Optimize time:1.89274849096934
Begin Prob:-140367.32440173998
End Prob:-136074.7336900355
Substitution parameters:[1, 0.23759636774589274, 0.25799327857489024, 0.2549551414680567, 0.24945521221116038, 2.6781269938532453]
Trees:
(4:999.9999215812713,(3:715.4947350144841,(1:909.8305105756278,2:742.6460436022159):999.9999215812713):999.9999215812713);
((2:999.9963944077208,4:999.9963944077208):999.9843158602122,(1:999.9843158602122,3:999.9843158602122):999.9963944077208);
(4:0.322365,(1:798.374077874967,(2:0.455914,3:0.356657):1e-06):0.322365);

Position, Posteriors1, Posteriors2, Posteriors3,
6000, 0.9999737608545816, 1.4745291456288097e-05, 1.1449692222832113e-05,
6001, 0.9999766447398352, 1.302676089908059e-05, 1.0284338239745618e-05,
6002, 0.9999822482761767, 9.871754610931763e-06, 7.83583403885346e-06,
6003, 0.9999780162558569, 1.209144403500242e-05, 9.848157069050784e-06,
6004, 0.9999767291098727, 1.2721115001356254e-05, 1.0505630476622441e-05,
6005, 0.9999782901751249, 1.1804702398321827e-05, 9.86096185494085e-06,
6006, 0.9999828307500689, 9.275083413392162e-06, 7.849996559960576e-06,
6007, 0.9999907416778328, 4.937402340443195e-06, 4.276717397479919e-06,
6008, 0.9999932252041915, 3.556751121378503e-06, 3.173840523473862e-06,
6009, 0.9999930637954543, 3.616424714448881e-06, 3.2755548426885907e-06,
6010, 0.9999900768363063, 5.185394473504127e-06, 4.693541355416445e-06,
6011, 0.9999920507568636, 4.136745174417377e-06, 3.7682797127908074e-06,
6012, 0.9999904534071026, 4.962421290355617e-06, 4.539966984841231e-06,
6013, 0.999993905239918, 3.13319608711756e-06, 2.9173593899178057e-06,
6014, 0.9999951466861142, 2.470418113054551e-06, 2.338689335612245e-06,
6015, 0.9999955583287791, 2.248856760137179e-06, 2.148604775157318e-06,
6016, 0.9999955848131475, 2.234237506051869e-06, 2.1367249842118986e-06,
6017, 0.9999952556794363, 2.4105042028548733e-06, 2.2895712094640526e-06,
6018, 0.9999942039598578, 2.9712138089697334e-06, 2.780603266769946e-06,
6019, 0.9999912732254123, 4.517949932166792e-06, 4.164596128282893e-06,
6020, 0.999993557393117, 3.319892529521982e-06, 3.0784881164423993e-06,
6021, 0.999993472177654, 3.367922550328402e-06, 3.1156613245386655e-06,
6022, 0.9999909396984815, 4.700349334029713e-06, 4.3157317526425186e-06,
6023, 0.9999935686853305, 3.3230525765224947e-06, 3.0640380259929598e-06,
6024, 0.9999938064039171, 3.211299754823949e-06, 2.9380672862592408e-06,
6025, 0.9999919187720504, 4.2336435650724145e-06, 3.803373093655975e-06,
6026, 0.9999858010113148, 7.521022144931656e-06, 6.633754684203466e-06,
6027, 0.9999836949738494, 8.656861308678234e-06, 7.603946677281007e-06,
6028, 0.9999854369567353, 7.725914783135878e-06, 6.792923711736792e-06,
6029, 0.9999911572767702, 4.659169071184945e-06, 4.139341215128271e-06,
6030, 0.9999922259023384, 4.071685252639872e-06, 3.658195462182213e-06,
6031, 0.9999898514294016, 5.318631707617567e-06, 4.785738578696929e-06,
6032, 0.999992403783583, 3.971825041845741e-06, 3.5801811127565014e-06,
6033, 0.9999916435102842, 4.384861711855402e-06, 3.927403124205583e-06,
6034, 0.9999867255108934, 7.009187283225269e-06, 6.22107901367683e-06,
6035, 0.999986089629945, 7.358612219890193e-06, 6.507555366123806e-06,
6036, 0.9999896589095354, 5.4631807990430945e-06, 4.83367228798052e-06,
6037, 0.9999878574317861, 6.40812663877217e-06, 5.690222514721119e-06,
6038, 0.9999905954324494, 4.948320466606438e-06, 4.41200336333204e-06,
6039, 0.9999886497160559, 5.968277952766646e-06, 5.3377502210984436e-06,
6040, 0.999991383615284, 4.50847662201219e-06, 4.063650378964108e-06,
6041, 0.9999900121682388, 5.212395385166427e-06, 4.731186881816988e-06,
6042, 0.9999935957808228, 3.3096745922113004e-06, 3.0502735235439633e-06,
6043, 0.9999946973543575, 2.7245379197403626e-06, 2.5338498385204856e-06,
6044, 0.9999945278836658, 2.817967060332011e-06, 2.6099040525908805e-06,
6045, 0.9999928984868576, 3.692263980383683e-06, 3.3649914090669296e-06,
6046, 0.9999879925010322, 6.304605918937142e-06, 5.658635322020637e-06,
6047, 0.9999875926192834, 6.529165513865378e-06, 5.83393248885495e-06,
6048, 0.99999164225883, 4.382878721866361e-06, 3.930587435549147e-06,
6049, 0.9999916462460214, 4.378312707179814e-06, 3.931164599623177e-06,
6050, 0.9999876089172264, 6.510455042374354e-06, 5.836336213450243e-06,
6051, 0.9999880450328168, 6.2684904938811535e-06, 5.6421544995998875e-06,
6052, 0.999992994499717, 3.633821807278032e-06, 3.327364418900039e-06,
6053, 0.9999947433672706, 2.6960178562010306e-06, 2.5162879672994503e-06,
6054, 0.9999952362672736, 2.4301367955840627e-06, 2.289259347884588e-06,
6055, 0.9999950211910142, 2.5455819542003764e-06, 2.3888666411231405e-06,
6056, 0.9999938590815253, 3.1685263581892013e-06, 2.9280517028380196e-06,
6057, 0.9999904576562213, 4.97979526882177e-06, 4.5181886336042275e-06,
6058, 0.9999920986613888, 4.139729458790584e-06, 3.717248937859467e-06,
6059, 0.9999902087335657, 5.18020282288912e-06, 4.566686907569363e-06,
6060, 0.9999826645118575, 9.242012299442886e-06, 8.049115711620294e-06,
6061, 0.9999785315279801, 1.1461319914081858e-05, 9.962777585161544e-06,
6062, 0.9999774067188179, 1.201233496737553e-05, 1.0536578414883615e-05,
6063, 0.9999792085560821, 1.0933092142306777e-05, 9.813970018131246e-06,
6064, 0.9999692449128007, 1.590609471593975e-05, 1.4804608958913908e-05,
6065, 0.9999606493977832, 1.9901855357875408e-05, 1.9404373540949036e-05,
6066, 0.9999525780334384, 2.323075660113166e-05, 2.41468452934462e-05,
6067, 0.9999737976990648, 1.3149248140431331e-05, 1.300865929729621e-05,
6068, 0.9999781785934675, 1.1232953327802271e-05, 1.0544061236623712e-05,
6069, 0.9999853099203734, 7.692000654340077e-06, 6.953711350940479e-06,
6070, 0.9999840756458174, 8.450439653771999e-06, 7.429540588847975e-06,
6071, 0.9999867457086837, 7.113832914556266e-06, 6.096090336039834e-06,
6072, 0.999982117398583, 9.667250342289004e-06, 8.170980085334726e-06,
6073, 0.9999809979694936, 1.0333318047452669e-05, 8.624326626658101e-06,
6074, 0.9999832973056733, 9.164547565126734e-06, 7.493753115660542e-06,
6075, 0.9999762198339247, 1.3082633370707162e-05, 1.0653143926737884e-05,
6076, 0.9999716656687917, 1.5629227085572117e-05, 1.2660719237966133e-05,
6077, 0.9999692450001095, 1.6995275432311743e-05, 1.3715326817659405e-05,
6078, 0.9999687381144127, 1.7285580467694485e-05, 1.3931907837530403e-05,
6079, 0.9999700564193797, 1.652580354268899e-05, 1.3373395581537134e-05,
6080, 0.9999733619971306, 1.4654225027196103e-05, 1.1939418515743874e-05,
6081, 0.9999789443861405, 1.1530888599270847e-05, 9.480338036169698e-06,
6082, 0.999987312876775, 6.915673714019435e-06, 5.7270440509016055e-06,
6083, 0.9999882141240646, 6.388950338841703e-06, 5.352536012164861e-06,
6084, 0.9999826488251649, 9.368861279884552e-06, 7.937903796663593e-06,
6085, 0.9999806337711462, 1.0444954565661772e-05, 8.876884896150549e-06,
6086, 0.9999819825047502, 9.699886598932401e-06, 8.27323151983404e-06,
6087, 0.9999868402366766, 7.072633471196198e-06, 6.042751211051538e-06,
6088, 0.9999844443855451, 8.316720667719566e-06, 7.194507902712267e-06,
6089, 0.9999859984198133, 7.449512478272296e-06, 6.50770012936746e-06,
6090, 0.9999916636790704, 4.401016080427968e-06, 3.890947924717757e-06,
6091, 0.9999930285218571, 3.662511406200847e-06, 3.2645970965874852e-06,
6092, 0.9999916309084311, 4.420281358511669e-06, 3.904417526582396e-06,
6093, 0.9999859170175426, 7.507274944972194e-06, 6.531334604993832e-06,
6094, 0.9999842666512332, 8.42681164594178e-06, 7.262137539694382e-06,
6095, 0.9999865384630755, 7.250659521290387e-06, 6.166468603706141e-06,
6096, 0.9999813796590498, 1.005759223959592e-05, 8.518354158916065e-06,
6097, 0.9999796234517487, 1.1039562087243444e-05, 9.292594899446214e-06,
6098, 0.999981100995101, 1.0275076376151211e-05, 8.579525951459704e-06,
6099, 0.9999859246426388, 7.705076151601111e-06, 6.325852988879643e-06,
6100, 0.9999829645380894, 9.358652028996971e-06, 7.632393208502245e-06,
6101, 0.9999837191587385, 9.054058883587898e-06, 7.182359722936531e-06,
6102, 0.9999750755864883, 1.3931043859286643e-05, 1.094895413916048e-05,
6103, 0.9999686962644138, 1.761565457987873e-05, 1.3643661615213592e-05,
6104, 0.9999639929817735, 2.0395064787324265e-05, 1.5567551436908213e-05,
6105, 0.9999605538536722, 2.247877587920111e-05, 1.692294419239113e-05,
6106, 0.9999580230876113, 2.4030895283702434e-05, 1.7901607506375778e-05,
6107, 0.9999561891884015, 2.517293656254253e-05, 1.8593485656552317e-05,
6108, 0.9999549208998417, 2.5986891397392204e-05, 1.9047810473564603e-05,
6109, 0.9999541062915787, 2.653540652833489e-05, 1.931391348936901e-05,
6110, 0.9999536407390781, 2.686695987650244e-05, 1.944791350747402e-05,
6111, 0.9999535175191803, 2.7000958385594503e-05, 1.9437139734362953e-05,
6112, 0.9999536767097456, 2.6952014678684438e-05, 1.9326882813120046e-05,
6113, 0.9999541849556252, 2.6712254322141232e-05, 1.9058403529148514e-05,
6114, 0.9999550764819176, 2.6268307399790657e-05, 1.861082753630568e-05,
6115, 0.9999564149369491, 2.5587399061514764e-05, 1.7953283566703524e-05,
6116, 0.9999583573020262, 2.461123548204224e-05, 1.6987065731332973e-05,
6117, 0.9999610711539861, 2.326986570081678e-05, 1.561460734957935e-05,
6118, 0.9999648218584659, 2.1455925520482712e-05, 1.3677827256937734e-05,
6119, 0.9999699315094877, 1.9036358324193276e-05, 1.0987729759486836e-05,
6120, 0.9999595911082985, 2.5984312731780766e-05, 1.4380168294649663e-05,
6121, 0.9999496819945983, 3.3092338242312964e-05, 1.7181254141852193e-05,
6122, 0.9999393458188885, 4.091019031415498e-05, 1.969959700994535e-05,
6123, 0.9999277185055695, 5.0045971100577575e-05, 2.2191129770591125e-05,
6124, 0.9999487967010162, 3.466046172470499e-05, 1.6498426261679264e-05,
6125, 0.999968157511315, 2.1087767067750687e-05, 1.0710313968639218e-05,
6126, 0.9999696324475632, 1.9140805659106055e-05, 1.1182322296238948e-05,
6127, 0.9999731135734824, 1.6387590415529253e-05, 1.0454419937645977e-05,
6128, 0.9999789023610951, 1.2610776961280427e-05, 8.442445575388657e-06,
6129, 0.9999732250090593, 1.5496434584245206e-05, 1.1234115444474597e-05,
6130, 0.9999697989746378, 1.720924318816342e-05, 1.2947324851150448e-05,
6131, 0.9999683443519743, 1.7876951273791787e-05, 1.3734240903576104e-05,
6132, 0.999968712853078, 1.7554523797279054e-05, 1.3688182090048016e-05,
6133, 0.999970945456966, 1.621293915860777e-05, 1.279717659407797e-05,
6134, 0.9999752314918343, 1.3752915823581937e-05, 1.09711588765656e-05,
6135, 0.9999819698739154, 9.981637126869568e-06, 8.004053437925434e-06,
6136, 0.9999786639184713, 1.1691164541517927e-05, 9.600484410239038e-06,
6137, 0.9999784472451001, 1.1741930406480317e-05, 9.766373986020227e-06,
6138, 0.9999812886239674, 1.0140931284465003e-05, 8.525988418004545e-06,
6139, 0.9999874338598707, 6.765856817476401e-06, 5.755832411540266e-06,
6140, 0.9999865484746585, 7.180988150096369e-06, 6.226084138960012e-06,
6141, 0.9999899749739156, 5.319669274954165e-06, 4.660896223563764e-06,
6142, 0.999988255712949, 6.202708195156292e-06, 5.497124396942392e-06,
6143, 0.9999911495352198, 4.647792096425106e-06, 4.1582372892188525e-06,
6144, 0.9999897395263153, 5.376639825253487e-06, 4.839388678724099e-06,
6145, 0.999993213504531, 3.5273783033967664e-06, 3.2146692042669996e-06,
6146, 0.9999939190350496, 3.151562248895367e-06, 2.884966231417269e-06,
6147, 0.9999926406578878, 3.838470053129448e-06, 3.4764191242210915e-06,
6148, 0.999987957052993, 6.338845790729103e-06, 5.659654213004528e-06,
6149, 0.9999877739921208, 6.452335583348331e-06, 5.7292213281887854e-06,
6150, 0.9999920857102867, 4.187059242090761e-06, 3.6827709702231488e-06,
6151, 0.9999926550059708, 3.938941841899071e-06, 3.3615649079818624e-06,
6152, 0.9999900999736221, 5.4427307418183245e-06, 4.412821897275046e-06,
6153, 0.9999816014552363, 1.033765907768443e-05, 8.01642822390704e-06,
6154, 0.999976278622266, 1.3621027294019056e-05, 1.0055891537351376e-05,
6155, 0.9999736323063437, 1.5550116156516326e-05, 1.0773101948794833e-05,
6156, 0.9999734498883612, 1.627332202961699e-05, 1.0232332192040434e-05,
6157, 0.9999757448126132, 1.5843726600877438e-05, 8.36699083713444e-06,
6158, 0.9999648064048756, 2.3909959587437228e-05, 1.1239172640504962e-05,
6159, 0.9999801634042583, 1.3041940032250445e-05, 6.750195229905816e-06,
6160, 0.9999829893341309, 1.0591158822160688e-05, 6.375035026063811e-06,
6161, 0.9999763937542947, 1.387019346695311e-05, 9.69159977680005e-06,
6162, 0.9999724414970218, 1.5818460489381754e-05, 1.1695583998119861e-05,
6163, 0.9999707379818085, 1.6589751921328505e-05, 1.2627785324121233e-05,
6164, 0.9999711210643921, 1.6243008153094533e-05, 1.259144949594984e-05,
6165, 0.9999736075687404, 1.4749714654532445e-05, 1.1598255663974368e-05,
6166, 0.9999784614474634, 1.1991771240654732e-05, 9.502335596956308e-06,
6167, 0.9999715503626893, 1.56159349849487e-05, 1.2789240921779685e-05,
6168, 0.9999665797859433, 1.8125249784108545e-05, 1.5250464845919777e-05,
6169, 0.9999630851790906, 1.9712130824137646e-05, 1.7158228943311267e-05,
6170, 0.99996076569212, 2.049241604048004e-05, 1.8697395678550597e-05,
6171, 0.9999368486610991, 3.209090751413959e-05, 3.101595708665625e-05,
6172, 0.9999513518024471, 2.5262593833235033e-05, 2.334111688483293e-05,
6173, 0.9999649478445237, 1.8501315759345406e-05, 1.6506337255721886e-05,
6174, 0.9999788683685389, 1.128858768140934e-05, 9.798538546051787e-06,
6175, 0.9999800710305372, 1.0715122647297136e-05, 9.169325153842458e-06,
6176, 0.9999844934829446, 8.383673781370105e-06, 7.0783304213371875e-06,
6177, 0.9999803118308603, 1.0641455742588477e-05, 9.002221966297904e-06,
6178, 0.9999794119294415, 1.1128219106313011e-05, 9.415348845951836e-06,
6179, 0.999981685330936, 9.880892677603512e-06, 8.38925128545196e-06,
6180, 0.9999873534761042, 6.804886578017984e-06, 5.797119079209e-06,
6181, 0.9999860024651891, 7.502127610254596e-06, 6.45087916058006e-06,
6182, 0.9999888720086146, 5.969035571810583e-06, 5.114411415002472e-06,
6183, 0.9999858395733434, 7.6026974149625515e-06, 6.513176997229697e-06,
6184, 0.9999869757423372, 7.022625095824956e-06, 5.9570915412691166e-06,
6185, 0.9999808141823134, 1.0370708796277609e-05, 8.770539658983281e-06,
6186, 0.9999778973111239, 1.1971829607913212e-05, 1.0086273898409178e-05,
6187, 0.9999779580494773, 1.1949008470035417e-05, 1.0048352039061235e-05,
6188, 0.9999809757054865, 1.0300044583959257e-05, 8.679643888445032e-06,
6189, 0.9999872409330215, 6.899547459174526e-06, 5.814922860240796e-06,
6190, 0.9999863711474206, 7.348477647068821e-06, 6.235793413142934e-06,
6191, 0.9999897571048487, 5.548111238361715e-06, 4.650174590075943e-06,
6192, 0.9999878570243375, 6.63968844964453e-06, 5.458672652667619e-06,
6193, 0.9999785338271333, 1.184021189509083e-05, 9.581365654319982e-06,
6194, 0.999971848552097, 1.5645829795105502e-05, 1.2461037682209244e-05,
6195, 0.999967195369781, 1.834859862480242e-05, 1.4411444605751912e-05,
6196, 0.9999641093347048, 2.0159665922555544e-05, 1.5686404386316752e-05,
6197, 0.9999623092999141, 2.121838164450249e-05, 1.6427724077140244e-05,
6198, 0.9999616658677859, 2.1606887246645843e-05, 1.6682641636862905e-05,
6199, 0.9999620867222331, 2.1354431332410567e-05, 1.6514235529196598e-05,
6200, 0.9999636442431915, 2.044224747285475e-05, 1.5868913371668434e-05,
6201, 0.9999664457672921, 1.879947596823572e-05, 1.4710146441912776e-05,
6202, 0.9999707615261186, 1.630139301549817e-05, 1.289247359135334e-05,
6203, 0.9999769703459385, 1.2754102813022451e-05, 1.0230942938887101e-05,
6204, 0.9999856412044638, 7.884844521213503e-06, 6.42935278119542e-06,
6205, 0.9999858991480425, 7.635671490642165e-06, 6.420574636166783e-06,
6206, 0.9999903184830418, 5.203133208398667e-06, 4.433769959424571e-06,
6207, 0.9999897487812385, 5.4940577311748315e-06, 4.712534088580148e-06,
6208, 0.999983556034438, 8.826727427834224e-06, 7.5726353306603005e-06,
6209, 0.9999810334172861, 1.0199683723165058e-05, 8.722292816817389e-06,
6210, 0.9999819503455974, 9.71814828420113e-06, 8.286912310192765e-06,
6211, 0.999986358632944, 7.347804248553388e-06, 6.248944827399941e-06,
6212, 0.999983270879837, 8.990076187096688e-06, 7.694431336137509e-06,
6213, 0.9999839240463901, 8.621017610422888e-06, 7.410305527907696e-06,
6214, 0.9999884009102644, 6.2126463157356e-06, 5.341818601142828e-06,
6215, 0.9999866096791925, 7.155449469080537e-06, 6.190239018305808e-06,
6216, 0.9999891367341456, 5.812942573504455e-06, 5.005658230448562e-06,
6217, 0.9999859577623322, 7.5360820250780525e-06, 6.461492746860109e-06,
6218, 0.9999869650031636, 7.037012648210743e-06, 5.953315635740496e-06,
6219, 0.9999806496324267, 1.0474237368837932e-05, 8.831456892601639e-06,
6220, 0.9999775296506277, 1.2185150113691752e-05, 1.0240538861353969e-05,
6221, 0.9999773325348328, 1.2300392901604254e-05, 1.0322392754058506e-05,
6222, 0.9999800135516191, 1.0828355757966149e-05, 9.113419263265064e-06,
6223, 0.9999858203941909, 7.655986765370924e-06, 6.478935636716887e-06,
6224, 0.9999837303635309, 8.721157030426622e-06, 7.503828967638677e-06,
6225, 0.9999854972298922, 7.728747832569307e-06, 6.729351613914574e-06,
6226, 0.9999912739530017, 4.60528440658639e-06, 4.076073725646527e-06,
6227, 0.9999924826543676, 3.933278119185506e-06, 3.539385997590092e-06,
6228, 0.9999904662417693, 4.978142330189888e-06, 4.510904689784366e-06,
6229, 0.9999935096049364, 3.367646153005633e-06, 3.07804576486129e-06,
6230, 0.9999940659794069, 3.077857027045713e-06, 2.811454627736338e-06,
6231, 0.9999927561119403, 3.7915680477188752e-06, 3.4076081987826755e-06,
6232, 0.9999881390079663, 6.284230534533467e-06, 5.532053471600065e-06,
6233, 0.9999880731758848, 6.3800274067670125e-06, 5.502095929511059e-06,
6234, 0.9999812662144375, 1.0094532869667195e-05, 8.594552607300246e-06,
6235, 0.9999777197816978, 1.2053612387862447e-05, 1.0181880207059843e-05,
6236, 0.999977094936575, 1.2408700551199608e-05, 1.0451644520564036e-05,
6237, 0.9999793490664639, 1.1186248920452765e-05, 9.419984766838188e-06,
6238, 0.9999846633884866, 8.291916974640463e-06, 6.999986509186293e-06,
6239, 0.9999814673763653, 9.947223727902246e-06, 8.540694956451828e-06,
6240, 0.9999661689700869, 1.799176423166839e-05, 1.5794554208851535e-05,
6241, 0.9999511483474872, 2.5661870980771888e-05, 2.3145052395062867e-05,
6242, 0.9999666529505304, 1.7695441927840916e-05, 1.5606862579803123e-05,
6243, 0.999982388175816, 9.37285472045949e-06, 8.194239268824822e-06,
6244, 0.9999862421319068, 7.299818120393444e-06, 6.413323734494015e-06,
6245, 0.9999825347110322, 9.19958001527958e-06, 8.220994590513112e-06,
6246, 0.9999824609341132, 9.120044977295869e-06, 8.3743198755581e-06,
6247, 0.9999860101484928, 7.054837559654956e-06, 6.890275530380038e-06,
6248, 0.9999818336122474, 8.818096454715596e-06, 9.303553671138368e-06,
6249, 0.9999652324991518, 1.6363521661650745e-05, 1.8359212048723888e-05,
6250, 0.9999177145751137, 3.790958625487969e-05, 4.433107343641504e-05,
6251, 0.9999131288105031, 4.0606855232621705e-05, 4.621956356663505e-05,
6252, 0.9999053334750767, 4.4158340258155e-05, 5.046344045313307e-05,
6253, 0.9999398577534484, 2.9319563031360838e-05, 3.077795406244398e-05,
6254, 0.9999440649336089, 2.8474471864880806e-05, 2.7415841834474865e-05,
6255, 0.9999475340967818, 2.7563934417957032e-05, 2.4857220724605137e-05,
6256, 0.9999506541305051, 2.6513750798514355e-05, 2.2787367006567668e-05,
6257, 0.9999537170166843, 2.524967580802304e-05, 2.09885536179138e-05,
6258, 0.9999569784209127, 2.3674715559104032e-05, 1.9302095004625222e-05,
6259, 0.9999607642369857, 2.1670268962829003e-05, 1.7520726501522964e-05,
6260, 0.9999654438729456, 1.9081271405468313e-05, 1.543007186902199e-05,
6261, 0.9999714452135469, 1.5708759599430118e-05, 1.2801260712772556e-05,
6262, 0.9999792991253235, 1.1294430456669426e-05, 9.36167405308179e-06,
6263, 0.9999897125473417, 5.497330224395482e-06, 4.745330200861757e-06,
6264, 0.999993380966849, 3.4070474832169096e-06, 3.1671875194762088e-06,
6265, 0.9999943782617033, 2.7416260473688137e-06, 2.835326869604405e-06,
