Optimize time:2.569861773384942
Begin Prob:-198549.23885372287
End Prob:-193321.7635136775
Substitution parameters:[1, 0.23860842361027246, 0.257306419942567, 0.26032184052270063, 0.24376331592445988, 4.825138444682594]
Trees:
(4:667.4221471329719,(3:581.5599407120962,(1:994.9759596549392,2:537.6518718426373):532.6242182677065):660.7730719354804);
(4:618.0344491346347,(2:381.96669272617794,(1:762.1185162172023,3:759.105507119551):512.4343296297889):569.7099001759387);
(4:0.429683,(1:551.815058994646,(2:0.556741,3:0.421207):1e-06):0.429683);

Position, Posteriors1, Posteriors2, Posteriors3,
14030, 6.815983588336421e-06, 0.9997772712780557, 0.00021587628921578968,
14031, 5.7132633759993666e-06, 0.9997737479736627, 0.00022050233253753413,
14032, 6.889176304139786e-06, 0.9997773225475846, 0.0002157518204925224,
14033, 1.2200116680785612e-05, 0.9997832828082666, 0.0002044806166781836,
14034, 2.0972286909144214e-05, 0.9997804554641343, 0.00019853580156246466,
14035, 1.5202927414051479e-05, 0.9997932929300996, 0.00019146771888359525,
14036, 1.0203654674110207e-05, 0.9997920243243883, 0.00019773558925120378,
14037, 7.461343927505432e-06, 0.9997838602487804, 0.00020864198831095575,
14038, 5.762261680608344e-06, 0.9997695026072434, 0.0002246987188971035,
14039, 5.481552170074747e-06, 0.9997538992226969, 0.00024058283982724375,
14040, 5.272043782633223e-06, 0.9997320162364597, 0.0002626753333781253,
14041, 6.2455481960553e-06, 0.9997170266555312, 0.0002766914176747171,
14042, 5.510745528313857e-06, 0.9996845367437294, 0.00030991612708681067,
14043, 5.013030939625556e-06, 0.9996423704087155, 0.0003525801578953274,
14044, 4.340409305479032e-06, 0.9995890919391923, 0.0004065312655040807,
14045, 5.0267628826862844e-06, 0.9995472747905612, 0.00044766207286846125,
14046, 5.403802255359877e-06, 0.9994923171316994, 0.000502242680494374,
14047, 5.585191699097415e-06, 0.9994220366935151, 0.0005723417106052779,
14048, 7.583686199176925e-06, 0.9993613228667407, 0.0006310570412364148,
14049, 1.044336710253089e-05, 0.9992813608162032, 0.0007081594044423192,
14050, 1.5294139317194526e-05, 0.9991780289189917, 0.0008066405386894067,
14051, 2.4442431398111438e-05, 0.9990451672045048, 0.000930353964188301,
14052, 1.7527160648910302e-05, 0.9989203351605125, 0.0010621012747516817,
14053, 1.4469761092905753e-05, 0.9987577040638217, 0.0012277897868828494,
14054, 1.5191083791582731e-05, 0.9986252537780043, 0.0013595187289636998,
14055, 1.8857509495713532e-05, 0.9984523977774891, 0.0015287082966215526,
14056, 2.955957481593046e-05, 0.9983084557938556, 0.001661948225256287,
14057, 6.183870026290456e-05, 0.9981553973485108, 0.0017827275542955732,
14058, 3.813639478201906e-05, 0.998048311823567, 0.0019135153789908194,
14059, 2.6184960441384215e-05, 0.9978928372805517, 0.002080941344013657,
14060, 2.0622672920966877e-05, 0.9976832119497477, 0.0022961289674675676,
14061, 1.4888790049518049e-05, 0.9973443772200136, 0.0026406975445160586,
14062, 1.3780561006195483e-05, 0.9970624102720479, 0.0029237727192439437,
14063, 1.1659432690637363e-05, 0.9966146880055421, 0.003373616105727275,
14064, 7.244988774880416e-06, 0.9959109987734867, 0.00408171978517293,
14065, 4.90083826328837e-06, 0.9952577930451271, 0.004737269679561058,
14066, 4.969771532033795e-06, 0.9946361869186026, 0.0053588068747645635,
14067, 6.366116195655412e-06, 0.9940845645552375, 0.005909032907816863,
14068, 1.0414339897454272e-05, 0.9935952731135974, 0.006394276125147812,
14069, 1.17999599276518e-05, 0.9928318517996905, 0.00715631182320072,
14070, 1.6866699688681753e-05, 0.992190336986991, 0.007792759909237535,
14071, 2.7583724290678896e-05, 0.9916501156661889, 0.00832226420641994,
14072, 1.8535473810886828e-05, 0.9910848534303878, 0.008896574674909622,
14073, 1.677971862053825e-05, 0.9905597810073323, 0.009423402830880213,
14074, 1.7514510430328516e-05, 0.9898926185721957, 0.010089830481759727,
14075, 2.0883585152115452e-05, 0.9890512741267811, 0.010927805849129738,
14076, 2.8918957131499918e-05, 0.9879978503566421, 0.011973194230995679,
14077, 5.664772468921648e-05, 0.9869750606050042, 0.012968255228314199,
14078, 0.00010652349249561286, 0.9856798118822955, 0.014213628159520385,
14079, 0.00017257825061576385, 0.983681047218133, 0.01614633806165779,
14080, 0.0002970330783014292, 0.9811501755666735, 0.018552754895918882,
14081, 0.0003292840672758898, 0.9785116862765684, 0.02115899317849623,
14082, 0.00041466089607909126, 0.9751658821794216, 0.02441942044650114,
14083, 0.0005366624203821603, 0.9699712530621231, 0.029492048033098423,
14084, 0.0007142727988168129, 0.9619769453650843, 0.03730874534146362,
14085, 0.0010836982817363755, 0.9519323578177348, 0.04698390740930048,
14086, 0.0008496257936320283, 0.9416281230934612, 0.057522214607483795,
14087, 0.0007411243687424374, 0.9288190027928952, 0.07043983633509511,
14088, 0.0006245376341716017, 0.9091012531771849, 0.09027417269299502,
14089, 0.0006620353809978926, 0.887284574309812, 0.11205335382609169,
14090, 0.000893605808622753, 0.86323612206507, 0.13587023565037998,
14091, 0.0015268250337643911, 0.8363829098204517, 0.1620902286655331,
14092, 0.001623232440429953, 0.8078148351897542, 0.19056189589474035,
14093, 0.0012002097912040864, 0.7772400702524799, 0.22155968347959426,
14094, 0.0011435248037733282, 0.7485496932041505, 0.2503067455109732,
14095, 0.001361741636901953, 0.7169362189043426, 0.28170200298636483,
14096, 0.0010858183284415165, 0.6831114700984934, 0.3158026750774855,
14097, 0.0012136012943242524, 0.65050263498126, 0.34828372725027,
14098, 0.00084864474060797, 0.6155664948976469, 0.3835848238816532,
14099, 0.0008596396903857683, 0.5819558156897937, 0.41718450813774954,
14100, 0.00039808254091305156, 0.5458843750665859, 0.45371750589770143,
14101, 0.00026301800736061955, 0.5112884234241252, 0.48844852207469935,
14102, 0.00022888776285741072, 0.4817880756424536, 0.5179830001234542,
14103, 0.0001401052690846433, 0.45389978819041255, 0.545960070078692,
14104, 0.00011017504227584791, 0.42780873084133514, 0.5720810576465558,
14105, 0.0001099555191200734, 0.4055746752343159, 0.5943153327561975,
14106, 0.00013994587098268028, 0.3866095363007945, 0.6132504813353096,
14107, 7.442763700849294e-05, 0.3692697549417609, 0.6306557809461801,
14108, 5.762057091982955e-05, 0.35263665217474444, 0.6473056907667262,
14109, 4.5453171463328135e-05, 0.3342835428173749, 0.6656709675070887,
14110, 5.434894879310716e-05, 0.31668431285787013, 0.6832613016881133,
14111, 9.189187362584791e-05, 0.29978359814856015, 0.7001244734629126,
14112, 4.5687406475369603e-05, 0.28434243004791054, 0.7156118460281921,
14113, 2.964484250060616e-05, 0.26954269046648854, 0.7304276281481428,
14114, 2.3076406461532584e-05, 0.25534979561016924, 0.7446270914487305,
14115, 1.9617984796343376e-05, 0.24260281816967452, 0.7573775272777542,
14116, 1.7355334797202276e-05, 0.2311553287656978, 0.7688272793159497,
14117, 1.559446955124889e-05, 0.2208758076753228, 0.7791085612610485,
14118, 1.5173717615083434e-05, 0.21165091793981577, 0.788333871739666,
14119, 1.7932022906306958e-05, 0.20281447840816336, 0.79716755297419,
14120, 2.527092641450008e-05, 0.19433720986539846, 0.8056374826052527,
14121, 4.507675693034866e-05, 0.18671572035379377, 0.8132391662872273,
14122, 2.352996530533265e-05, 0.17975054030035237, 0.8202258931043546,
14123, 1.5933169198738148e-05, 0.17307166534431948, 0.8269123648574002,
14124, 1.4767628557218192e-05, 0.16667040399965014, 0.8333147917144603,
14125, 1.9815009433322636e-05, 0.16053717127411712, 0.8394429770595735,
14126, 3.6314011418944964e-05, 0.15465089909848628, 0.845312750234603,
14127, 8.157909961421672e-05, 0.14898342207079296, 0.8509349621731307,
14128, 3.944832504257186e-05, 0.14427385963901934, 0.855686655385888,
14129, 2.7386741074867726e-05, 0.14004942222772576, 0.8599231543692814,
14130, 2.9941689798108536e-05, 0.13625816686336295, 0.8637118547846292,
14131, 5.052252773338954e-05, 0.13285271474531749, 0.8670967260752588,
14132, 0.00011207862108255811, 0.12956118073917966, 0.8703267039763202,
14133, 0.00010954932035772455, 0.12601638836782655, 0.8738740256506745,
14134, 0.00012457068009105097, 0.12158288721271039, 0.8782925054301336,
14135, 0.00020475492520645726, 0.11728976277444902, 0.8825054456257234,
14136, 8.749356553493645e-05, 0.11277496277826578, 0.8871375069863834,
14137, 3.592264393792093e-05, 0.10894029964247116, 0.8910237410249935,
14138, 1.8577047980914108e-05, 0.10526470945632081, 0.8947166767792164,
14139, 1.2885075062164603e-05, 0.10196869108847972, 0.8980183871194428,
14140, 1.011784187266415e-05, 0.09889125354691071, 0.9010985918616673,
14141, 1.0774372860642891e-05, 0.0961341962870226, 0.9038549925703812,
14142, 1.7684807782331024e-05, 0.09349258255794825, 0.9064896958616284,
14143, 3.749684046283406e-05, 0.09095308012761436, 0.9090093862732581,
14144, 8.143449363550418e-05, 0.08856749080182055, 0.911351037959988,
14145, 7.683663208347637e-05, 0.08600263750611951, 0.913920489122052,
14146, 4.820422452844336e-05, 0.08366896810250203, 0.9162827909315322,
14147, 4.656026102779931e-05, 0.08142844081406171, 0.918524962174322,
14148, 6.957222652743359e-05, 0.07927117675109403, 0.9206592142909447,
14149, 3.6225711668716e-05, 0.07749649898227218, 0.9224672385634669,
14150, 1.9556373937115393e-05, 0.07551014769449595, 0.9244702591652036,
14151, 9.994604592384437e-06, 0.07329286792094054, 0.9266971007261211,
14152, 6.485661202109308e-06, 0.07131137605506756, 0.9286821015406885,
14153, 5.0132810171839095e-06, 0.06941334701164995, 0.9305816029411565,
14154, 4.700434112040223e-06, 0.06759792351980962, 0.9323973392582331,
14155, 4.3175602631133156e-06, 0.06597852046824575, 0.9340171251706934,
14156, 4.258804226227176e-06, 0.06442950185823283, 0.9355662025401671,
14157, 4.547248139693812e-06, 0.06294798057597005, 0.9370474353651324,
14158, 5.9601660493751154e-06, 0.061531992908653285, 0.9384620100853183,
14159, 5.707702294893872e-06, 0.059948516370194306, 0.9400457390861139,
14160, 6.985250693023633e-06, 0.05843187396504844, 0.9415611039288686,
14161, 7.380405580761581e-06, 0.056751201668392155, 0.9432413810780692,
14162, 7.2147894774656265e-06, 0.05488620902576548, 0.9451065393266379,
14163, 5.851058701924221e-06, 0.05280667130563551, 0.9471874407688746,
14164, 5.9912588058383205e-06, 0.05081379413292886, 0.9491801777297746,
14165, 7.491338374313271e-06, 0.04890253534531376, 0.9510899364087365,
14166, 1.1684159617720002e-05, 0.047190529438939414, 0.9527977495073852,
14167, 8.352192883413892e-06, 0.045574228346683385, 0.9544173825284882,
14168, 8.981658055547058e-06, 0.044024326566327474, 0.9559666548370004,
14169, 1.0039392814430784e-05, 0.042292847773383394, 0.957697075915054,
14170, 1.2740338341647618e-05, 0.040369019520911306, 0.9596182032047907,
14171, 7.571270403264466e-06, 0.038550928471052175, 0.9614414632959064,
14172, 6.687485385238176e-06, 0.03680893356114534, 0.9631843419935934,
14173, 6.112635437959631e-06, 0.0351814969944697, 0.9648123533745513,
14174, 7.870980692536989e-06, 0.03362067776003709, 0.9663714142558946,
14175, 1.464208338097119e-05, 0.032123178892016595, 0.9678621420408713,
14176, 3.2370121332898396e-05, 0.030777345936776567, 0.9691902469286069,
14177, 8.526620843020488e-05, 0.029471563474848375, 0.9704431332915118,
14178, 0.00020800321665325613, 0.0283415472001787, 0.9714504125825674,
14179, 0.00018224384705658764, 0.027175332691540724, 0.9726423864474638,
14180, 8.678493608472329e-05, 0.025913541268992358, 0.9739996367667862,
14181, 5.8546634721072256e-05, 0.024701416482159608, 0.9752399998418004,
14182, 5.838036780362292e-05, 0.023613951462212842, 0.9763276311350417,
14183, 2.303725819465166e-05, 0.022435687947954502, 0.9775412377603342,
14184, 1.0379152502245668e-05, 0.02130424456705674, 0.9786853392494146,
14185, 5.761148198842203e-06, 0.020218075172763052, 0.9797761266343591,
14186, 4.191075774311189e-06, 0.019176077095059696, 0.9808196947600276,
14187, 3.5200413716897864e-06, 0.018175864613592527, 0.9818205782620119,
14188, 3.2850621364944127e-06, 0.017216230908178427, 0.9827804469299632,
14189, 3.2573119337655277e-06, 0.01629542881143905, 0.9837012767976904,
14190, 3.2147736855678363e-06, 0.015411219734760107, 0.9845855284132943,
14191, 3.276285081314602e-06, 0.01462061696881673, 0.9853760696597518,
14192, 3.5348781160588316e-06, 0.013861308787209543, 0.9861351192591138,
14193, 3.0818273817938875e-06, 0.013152318385997615, 0.9868445626755863,
14194, 2.852266569993762e-06, 0.01251957883931991, 0.9874775317756792,
14195, 2.788259755931799e-06, 0.011912318699517662, 0.9880848559104978,
14196, 2.6376152083421764e-06, 0.011329056969588346, 0.9886682682703839,
14197, 2.6781547208412567e-06, 0.010769563037267888, 0.9892277216625445,
14198, 2.5809632815693527e-06, 0.010232065906265062, 0.9897653159761055,
14199, 2.6729273577883576e-06, 0.009716308628320472, 0.9902809812851149,
14200, 3.1062440283572222e-06, 0.009221274430021414, 0.9907755821607532,
14201, 4.237362261778168e-06, 0.008745550186411393, 0.9912501752570674,
14202, 7.4737723973765104e-06, 0.008287939578468377, 0.9917045494687892,
14203, 5.959334397018606e-06, 0.007855326218535897, 0.9921386772500846,
14204, 7.3602406925853405e-06, 0.007469885975727266, 0.9925227165968259,
14205, 4.140274941126678e-06, 0.0071060284313098215, 0.9928897940785777,
14206, 3.2064757842882923e-06, 0.006783527024718894, 0.9932132293118581,
14207, 3.069933698771384e-06, 0.00647329483178607, 0.9935235980114008,
14208, 3.590749854737826e-06, 0.006174775662459401, 0.9938215963857145,
14209, 5.381514920803372e-06, 0.0058872879950461, 0.9941072932735558,
14210, 1.0515504318193265e-05, 0.005609966580415767, 0.9943794806987923,
14211, 5.5632355932150805e-06, 0.005370471652615783, 0.9946239278940103,
14212, 3.968855989263709e-06, 0.0051599544911050945, 0.9948360394072989,
14213, 4.1670916162050315e-06, 0.00497615183284537, 0.9950196438505422,
14214, 6.2693365338057525e-06, 0.004799282724121073, 0.9951944107077038,
14215, 4.539572857935962e-06, 0.004633071833003978, 0.9953623513380697,
14216, 4.889183884104604e-06, 0.004489595963250541, 0.9955054776019672,
14217, 8.298527846118925e-06, 0.004367337004425026, 0.9956243272252484,
14218, 1.4037165951944907e-05, 0.004218161465879809, 0.99576776409926,
14219, 8.985627484995866e-06, 0.004094175788753023, 0.995896801295895,
14220, 6.305307055621234e-06, 0.003943889483747203, 0.9960497678983877,
14221, 7.618473424021311e-06, 0.0038141784294126488, 0.9961781657919254,
14222, 5.225047512421854e-06, 0.003692507418454202, 0.9963022302157646,
14223, 3.2291322641948615e-06, 0.003545459608826703, 0.9964512739434572,
14224, 2.5170812082175515e-06, 0.0034180447673023942, 0.9965794008343205,
14225, 2.31701199603882e-06, 0.003295262599575811, 0.9967023830798304,
14226, 2.2191593540211568e-06, 0.003176791426935527, 0.9968209520899531,
14227, 2.2175469766226676e-06, 0.003075457634160959, 0.9969222874727589,
14228, 2.225304101616216e-06, 0.0029777346532037876, 0.9970200027049744,
14229, 2.1910429391500314e-06, 0.002895467822812651, 0.9971023037654647,
14230, 2.1564747745985865e-06, 0.0028162530800169, 0.9971815530652148,
14231, 2.08672857836836e-06, 0.002739953326909274, 0.9972579225684444,
14232, 2.0671734289753767e-06, 0.0026665375921940686, 0.9973313578561012,
14233, 2.0784213659752375e-06, 0.002595873078992441, 0.9974020110836719,
14234, 2.0765059538536066e-06, 0.0025385025115300147, 0.9974593835542461,
14235, 2.1317479969035782e-06, 0.002483473868708815, 0.9975143569664098,
14236, 2.1514576692613886e-06, 0.002430592960860916, 0.9975672181468426,
14237, 2.1620121992432332e-06, 0.002379765726829856, 0.9976180347872757,
14238, 2.114969622053697e-06, 0.002340800362091563, 0.9976570472125836,
14239, 2.1265469144221257e-06, 0.0023133265946095965, 0.9976845094132253,
14240, 2.117442486933246e-06, 0.0022874991040102996, 0.9977103459662816,
14241, 2.0787929699249084e-06, 0.002263272876753398, 0.9977346108430231,
14242, 1.965531799916403e-06, 0.0022405974530762284, 0.9977573995236881,
14243, 1.959287776396734e-06, 0.002219614162149246, 0.9977783890495217,
14244, 2.053183436687124e-06, 0.0022002834483216237, 0.9977976258576484,
14245, 2.047882534348273e-06, 0.002182400684997023, 0.9978155139126831,
14246, 2.0341229731187442e-06, 0.002175134888438766, 0.9978227934305522,
14247, 2.0583842639455516e-06, 0.0021693103667804574, 0.997828593699566,
14248, 1.9910844760372545e-06, 0.0021648346863401436, 0.9978331366815213,
14249, 2.069512476348683e-06, 0.0021618741579316437, 0.9978360187784667,
14250, 2.070127843141495e-06, 0.0021602484915250846, 0.9978376438476919,
14251, 1.995537775154316e-06, 0.0021599645297832103, 0.9978380023866782,
14252, 2.072695027238587e-06, 0.0021611865285056714, 0.9978367032134617,
14253, 2.075844798027301e-06, 0.0021637420743441625, 0.9978341445127886,
14254, 2.1690001386019115e-06, 0.0021677160178679975, 0.9978300774157118,
14255, 2.302804940309591e-06, 0.0021730398076804406, 0.9978246198161336,
14256, 2.632414139583072e-06, 0.0021797159979594083, 0.9978176140189087,
14257, 2.6167113052626604e-06, 0.002191334623608155, 0.9978060110867266,
14258, 3.1359564054912404e-06, 0.0022043324349430016, 0.9977924939982814,
14259, 2.7856448400970417e-06, 0.0021998469957920388, 0.9977973297395357,
14260, 3.0643005261702626e-06, 0.0022058766286527716, 0.997791021460164,
14261, 2.4705416743714003e-06, 0.002193078955962511, 0.9978044129019137,
14262, 2.2643018671810988e-06, 0.002181669355664963, 0.9978160287093905,
14263, 2.204747350922729e-06, 0.0021716279746766464, 0.9978261296628763,
14264, 2.225198547479561e-06, 0.0021629496901286313, 0.9978347875052548,
14265, 2.3481049815755417e-06, 0.0021556081583134503, 0.9978420061194981,
14266, 2.6520352233477737e-06, 0.002158658921269026, 0.9978386514511841,
14267, 3.481057144755325e-06, 0.0021721234416385254, 0.997824357899731,
14268, 3.937235493622978e-06, 0.0021665115919012497, 0.9978295135330381,
14269, 4.071295212636961e-06, 0.0021420921120327, 0.9978537989651532,
14270, 6.173121914748859e-06, 0.0021189623386328096, 0.9978748269085131,
14271, 4.42007372089174e-06, 0.002099322830128557, 0.9978962194601233,
14272, 2.8824365577812076e-06, 0.0020617612694216643, 0.997935318655293,
14273, 2.593940595859343e-06, 0.002025735329198555, 0.9979716330821018,
14274, 2.9907920305488934e-06, 0.0019910966669821157, 0.9980058748714086,
14275, 4.566061554204157e-06, 0.001957751777290875, 0.9980376444754159,
14276, 8.969961279437178e-06, 0.001925464235215424, 0.9980655281170108,
14277, 4.498052139002977e-06, 0.0019053596108233196, 0.9980901046341814,
14278, 2.840295725197502e-06, 0.0018861904740177968, 0.9981109315137272,
14279, 2.3557943668701744e-06, 0.001876634641559838, 0.9981209718349061,
14280, 2.481108032972711e-06, 0.0018681672169814148, 0.9981293139413662,
14281, 3.017196372073929e-06, 0.0018606166839346878, 0.9981363283760828,
