Optimize time:2.7986809202697542
Begin Prob:-201783.512614969
End Prob:-195615.8466447031
Substitution parameters:[1, 0.23969554131256535, 0.24986260926662668, 0.24669388934233236, 0.2637479600784756, 3.6303070564292685]
Trees:
(4:579.3672199522307,(3:192.62315814612882,(1:943.0595540340031,2:388.9326335681877):192.65182701779042):0.001045085379340727);
(4:236.06880487389634,(2:360.0436593074253,(1:944.2719657272487,3:944.2785962509647):381.96669272617794):192.57160622473825);
(4:0.478292,(1:345.74570440328284,(2:0.849841,3:0.247304):1e-06):0.478292);

Position, Posteriors1, Posteriors2, Posteriors3,
3293, 1.7101788074805991e-06, 0.00047250104924629417, 0.9995259798729215,
3294, 1.6758731371034032e-06, 0.00047157896246961974, 0.9995269362664484,
3295, 1.680767382596241e-06, 0.0004681949423670986, 0.9995303154029093,
3296, 1.6655929813749222e-06, 0.0004675063733178451, 0.9995310191232377,
3297, 1.870394285405381e-06, 0.00046441856572386, 0.9995339021389051,
3298, 2.0195611462876985e-06, 0.00046391738564911426, 0.9995342541311764,
3299, 2.2817645884842697e-06, 0.00046599341828902836, 0.9995319158866595,
3300, 1.9569290396833238e-06, 0.00046856386465780897, 0.9995296702706206,
3301, 1.7502676867373804e-06, 0.00046857911826244845, 0.9995298616837737,
3302, 1.6152283737617932e-06, 0.0004712885640668252, 0.999527287267204,
3303, 1.5722991914875393e-06, 0.0004768298453546279, 0.9995217888804151,
3304, 1.5603110170744273e-06, 0.0004852732155730559, 0.9995133574956848,
3305, 1.560960952321682e-06, 0.0004967240668502963, 0.9995019060064992,
3306, 1.5855497096219148e-06, 0.000505841613771528, 0.999492763852416,
3307, 1.7144875740003194e-06, 0.0005126475067703885, 0.9994858290135878,
3308, 1.664733298951002e-06, 0.0005169861800019849, 0.9994815401021928,
3309, 1.7813488625379091e-06, 0.0005190040445539073, 0.9994794056308137,
3310, 1.7999486412893846e-06, 0.0005185571720783442, 0.9994798338744402,
3311, 1.7422640410678447e-06, 0.0005156447176101658, 0.9994828040088009,
3312, 1.7381453837973408e-06, 0.0005157637259701326, 0.9994826891081341,
3313, 1.8501368105366917e-06, 0.0005134967557537633, 0.9994848440650667,
3314, 1.946528495434007e-06, 0.0005087560811751788, 0.9994894883414658,
3315, 2.0668498458264443e-06, 0.0005069217944066828, 0.9994912023233796,
3316, 1.8268307767290777e-06, 0.0005064434693745495, 0.9994919206479592,
3317, 1.8268574699109628e-06, 0.0005101182623648469, 0.999488245806773,
3318, 1.7130023865458337e-06, 0.0005167249510927319, 0.9994817529736242,
3319, 1.615751647885723e-06, 0.0005264247358088753, 0.9994721504460548,
3320, 1.6038262344241768e-06, 0.0005394465180919749, 0.9994591405679676,
3321, 1.7176039538602646e-06, 0.0005502326600158892, 0.9994482406512892,
3322, 1.6520831095919852e-06, 0.0005586244173793638, 0.9994399144275458,
3323, 1.73144138201651e-06, 0.0005647779327519153, 0.9994336815129162,
3324, 1.647644819420647e-06, 0.0005685469175882982, 0.9994299963271898,
3325, 1.6896293333104673e-06, 0.0005758444399728091, 0.9994226568287503,
3326, 1.779251580922098e-06, 0.0005808667038623734, 0.9994175449421652,
3327, 1.7620861505591514e-06, 0.0005835264591045838, 0.9994149023445477,
3328, 1.6179879506829672e-06, 0.0005838259584495157, 0.9994147469628641,
3329, 1.5714195283061586e-06, 0.0005819207768944233, 0.9994166987470459,
3330, 1.5568292555531436e-06, 0.0005778110716303242, 0.9994208230387802,
3331, 1.5992523705734617e-06, 0.0005715099358987229, 0.9994270817317003,
3332, 1.7014197074728578e-06, 0.0005687506590971202, 0.9994297388178769,
3333, 1.6035943204235153e-06, 0.0005636123723595732, 0.9994349749408753,
3334, 1.5841203929739986e-06, 0.0005562433765743897, 0.999442363426032,
3335, 1.5582662883445432e-06, 0.0005523083262708004, 0.9994463243506974,
3336, 1.5483443797343892e-06, 0.0005461217686930334, 0.9994525208679501,
3337, 1.5406289820138814e-06, 0.0005376790674300729, 0.9994609712867253,
3338, 1.5697443249357142e-06, 0.0005269891105673432, 0.9994716321478662,
3339, 1.6208217201743253e-06, 0.000519587507467637, 0.9994789826524195,
3340, 1.633150261623067e-06, 0.000509825222986914, 0.999488732610243,
3341, 1.5586139759451598e-06, 0.0005031119356627187, 0.9994955204235626,
3342, 1.5501829934258528e-06, 0.0004940825397292698, 0.9995045582591362,
3343, 1.5508084959606409e-06, 0.00048271499452539934, 0.9995159251857358,
3344, 1.551048694740848e-06, 0.0004743354657447282, 0.9995243044628697,
3345, 1.5527326349619808e-06, 0.00046883975101860367, 0.9995297984708849,
3346, 1.5591996919119695e-06, 0.0004661594609245083, 0.9995324722952116,
3347, 1.5344762965842383e-06, 0.0004662478803800169, 0.9995324086167141,
3348, 1.5455477560184057e-06, 0.000463938482919064, 0.9995347069505068,
3349, 1.608440316041236e-06, 0.00045922896293200963, 0.9995393535531129,
3350, 1.6224281216614651e-06, 0.000452043605647317, 0.9995465249210435,
3351, 1.7397923736401598e-06, 0.00044756119798568017, 0.9995508899509047,
3352, 1.6478203294524245e-06, 0.0004455514619501228, 0.9995529916441348,
3353, 1.561604529909384e-06, 0.00044103397260354703, 0.9995575953644009,
3354, 1.5521134049928686e-06, 0.0004340764125795275, 0.9995645623814432,
3355, 1.5501093089954296e-06, 0.000429685400746877, 0.9995689554177078,
3356, 1.5535614529504821e-06, 0.00042780638746895273, 0.999570830963729,
3357, 1.5676459615155352e-06, 0.00042841590751598784, 0.9995702073619595,
3358, 1.5663195896419065e-06, 0.0004315084413811733, 0.9995671161810626,
3359, 1.5927970325010272e-06, 0.00043713513793928636, 0.9995614630143225,
3360, 1.6948482479707142e-06, 0.0004402960750113211, 0.999558199990988,
3361, 1.6017776121930684e-06, 0.00044085972884668276, 0.9995577294155296,
3362, 1.5963551187388413e-06, 0.0004389601371823242, 0.9995596344096837,
3363, 1.6137869934801904e-06, 0.00043962134226227306, 0.9995589558038274,
3364, 1.7358389524807442e-06, 0.00043781645276918656, 0.9995606386319958,
3365, 1.6451246503807574e-06, 0.0004384026386006812, 0.9995601431534682,
3366, 1.6436503554063607e-06, 0.0004415467499037616, 0.9995570005127344,
3367, 1.642013887309288e-06, 0.0004421740480559041, 0.999556374825047,
3368, 1.6380298908872798e-06, 0.00044028505589998826, 0.999558267831138,
3369, 1.7134683094795887e-06, 0.00044096580285845314, 0.9995575116115456,
3370, 1.6164648928703096e-06, 0.0004390492872862477, 0.9995595251438405,
3371, 1.5702885724433649e-06, 0.0004396936986177736, 0.9995589269164703,
3372, 1.6133449086422677e-06, 0.00043788741803439115, 0.999560690152235,
3373, 1.5521210511256708e-06, 0.00043854898971983753, 0.9995600898005226,
3374, 1.5546582303132745e-06, 0.00043675819624664923, 0.9995618780566665,
3375, 1.568369634327897e-06, 0.00043752516275549275, 0.9995610973978549,
3376, 1.5666421153225924e-06, 0.0004408461967516871, 0.9995577780847046,
3377, 1.6490341856372267e-06, 0.0004417198978318268, 0.999556822010758,
3378, 1.7392383044778753e-06, 0.0004400761551155766, 0.9995583755259309,
3379, 1.6204526632797418e-06, 0.00044084018055634566, 0.9995577302591674,
3380, 1.6039578877975807e-06, 0.00044419503329892973, 0.999554391902684,
3381, 1.7237394318429919e-06, 0.0004451079666711742, 0.9995533591776323,
3382, 1.6832736782849045e-06, 0.00044343071206138525, 0.9995550768763449,
3383, 1.6289567140678394e-06, 0.00044426118472040216, 0.9995543007319281,
3384, 1.7455029565288583e-06, 0.00044264801209263545, 0.9995557973704664,
3385, 1.997915937147066e-06, 0.00043851786381986804, 0.9995596751080132,
3386, 1.8370757096376822e-06, 0.0004347700495918564, 0.9995635837553821,
3387, 1.6548713255133105e-06, 0.00042841603962023124, 0.9995701199425411,
3388, 1.6237477702067426e-06, 0.00042457626831992967, 0.9995739908118909,
3389, 1.70069581268335e-06, 0.0004232037355023871, 0.9995752863996528,
3390, 1.7888771814796615e-06, 0.0004241840294025298, 0.9995742178996345,
3391, 1.7283591789654882e-06, 0.00042745478471585763, 0.9995710076645438,
3392, 1.7794958325838054e-06, 0.0004281795893236104, 0.999570231711396,
3393, 1.6705534634795384e-06, 0.0004312245466956693, 0.9995672957030707,
3394, 1.7439563210390578e-06, 0.0004317859093665216, 0.9995666609324786,
3395, 1.6149441423635171e-06, 0.0004346951080835709, 0.9995638807758541,
3396, 1.6384781581700305e-06, 0.00043514288777605673, 0.9995634094413519,
3397, 1.7428977054983473e-06, 0.000438123274881018, 0.9995603246233232,
3398, 1.6426366668077471e-06, 0.00044351218961583976, 0.9995550359745664,
3399, 1.7319014961624461e-06, 0.00044645957774214293, 0.999551999327639,
3400, 1.6025050368353206e-06, 0.00045187781409667353, 0.999546710490206,
3401, 1.606595454693076e-06, 0.0004548720432853911, 0.9995437121517355,
3402, 1.6919666755497034e-06, 0.00046057761956297963, 0.9995379211998481,
3403, 1.772683840528089e-06, 0.00046896243066998753, 0.9995294556726656,
3404, 1.74894839331526e-06, 0.000474808264454415, 0.9995236335607501,
3405, 1.7907020845730398e-06, 0.0004834377841444973, 0.9995149622866488,
3406, 1.6781091938841212e-06, 0.0004948755746174685, 0.9995036370851761,
3407, 1.6051982983899793e-06, 0.0005039140559008038, 0.9994946715153121,
3408, 1.6636555838416746e-06, 0.0005106362125625506, 0.9994878908927224,
3409, 1.741769486503117e-06, 0.0005149720643139641, 0.9994834768906418,
3410, 1.6052548422724128e-06, 0.0005222818262143095, 0.9994763036770584,
3411, 1.55373626586817e-06, 0.0005272879333030237, 0.9994713490881707,
3412, 1.559537996607492e-06, 0.0005300115896833908, 0.9994686196067787,
3413, 1.6308956691619686e-06, 0.000530454867471865, 0.9994681049755532,
3414, 1.611057839164357e-06, 0.0005340373979879597, 0.9994645422698497,
3415, 1.7289205168156258e-06, 0.0005353457233960394, 0.9994631160741372,
3416, 1.6837645018672124e-06, 0.0005342175895845474, 0.9994642893475777,
3417, 1.615939009117457e-06, 0.0005362498343178259, 0.9994623249043605,
3418, 1.6338282467760064e-06, 0.0005415767850806753, 0.9994569800524644,
3419, 1.7616010940908195e-06, 0.0005502642650164796, 0.9994481647903823,
3420, 1.6937244674895979e-06, 0.0005622220524448686, 0.9994362748860913,
3421, 1.8263207535037114e-06, 0.000571959643854768, 0.9994264046992786,
3422, 1.8371345008170886e-06, 0.0005851270971801356, 0.9994132264226024,
3423, 1.807993107867745e-06, 0.0005959606339527749, 0.9994024220029594,
3424, 1.7044532196072356e-06, 0.0006044683642892804, 0.9993940178317993,
3425, 1.6652915128519494e-06, 0.000610749694982389, 0.9993877756631875,
3426, 1.7850043477308531e-06, 0.0006148750172781905, 0.9993835306268678,
3427, 1.8021942016561722e-06, 0.0006166889686525534, 0.999381699468242,
3428, 1.7368541107344013e-06, 0.00061619218689917, 0.9993822616103436,
3429, 1.7768287431750305e-06, 0.0006134769031040988, 0.9993849369014965,
3430, 1.7040845793218998e-06, 0.0006084494681425655, 0.9993900370741228,
3431, 1.6277085961753476e-06, 0.0006070828955751553, 0.9993914800064179,
3432, 1.6002434202331485e-06, 0.0006094621548856274, 0.9993891282218506,
3433, 1.642497526021701e-06, 0.0006096805441751277, 0.9993888675817748,
3434, 1.6674702986446634e-06, 0.000607672900583184, 0.9993908502630279,
3435, 1.7081984020476606e-06, 0.0006034368259546606, 0.9993950455929946,
3436, 1.750640406020735e-06, 0.0006028257382527083, 0.9993956142288349,
3437, 1.650006845461141e-06, 0.0005998848887513924, 0.9993986557234613,
3438, 1.7350276266081925e-06, 0.0005947845306779742, 0.9994036710626748,
3439, 1.6583336372672457e-06, 0.0005873491356583821, 0.9994111831384596,
3440, 1.6732168504077151e-06, 0.0005835535171563583, 0.9994149638922223,
3441, 1.7133150047380748e-06, 0.0005774929938834674, 0.9994209842969781,
3442, 1.7640205901261182e-06, 0.0005748979755251604, 0.9994235286255205,
3443, 1.6208396503021742e-06, 0.0005756522109241162, 0.9994229175648993,
3444, 1.579762874530966e-06, 0.000574187653912338, 0.9994244231982338,
3445, 1.582959393708591e-06, 0.0005705046087125421, 0.9994281030695427,
3446, 1.6230543568596878e-06, 0.0005703437672417178, 0.9994282238104594,
3447, 1.6234311191377823e-06, 0.0005678935652296751, 0.9994306736238298,
3448, 1.6703690315343242e-06, 0.000568929484919459, 0.9994295907929557,
3449, 1.7406394447534147e-06, 0.000567671767011634, 0.9994307782216254,
3450, 1.6588366449301362e-06, 0.0005640303108326024, 0.9994345014856045,
3451, 1.7187358563179942e-06, 0.0005638647870123005, 0.9994346071018588,
3452, 1.6004748870723273e-06, 0.0005613093874394578, 0.9994372807588032,
3453, 1.5570817559187462e-06, 0.0005565141368388834, 0.9994421194392638,
3454, 1.5728612093335648e-06, 0.0005494922974687852, 0.9994491255017096,
3455, 1.6249290589809468e-06, 0.0005402218593177153, 0.9994583438746052,
3456, 1.6414322504568916e-06, 0.0005286328720659146, 0.9994699163669428,
3457, 1.5795163296676976e-06, 0.0005202487186518397, 0.9994783624240572,
3458, 1.5543325092981198e-06, 0.0005150757617655865, 0.9994835605791161,
3459, 1.5881054999487455e-06, 0.0005076037212220498, 0.999490998816599,
3460, 1.6720938652934572e-06, 0.0005032436696242341, 0.9994952749111823,
3461, 1.7880968232759473e-06, 0.0004964838432975891, 0.9995019187185382,
3462, 1.8156289912471107e-06, 0.00048723396138048455, 0.999511141069122,
3463, 1.7871989246854438e-06, 0.00047548712067741074, 0.9995229163187968,
3464, 1.6700817982625554e-06, 0.00046123640944665785, 0.9995372841206811,
3465, 1.6714157867486226e-06, 0.0004498583005307632, 0.999548660903024,
3466, 1.6413939734721818e-06, 0.0004411261388568556, 0.9995574231168725,
3467, 1.7521420898338021e-06, 0.00042995261520823314, 0.9995684858844717,
3468, 1.6689948692587094e-06, 0.00042119919321326145, 0.9995773224555052,
3469, 1.7081016163679047e-06, 0.0004149190978806722, 0.9995835634515964,
3470, 1.7679773006371071e-06, 0.00041095164840371587, 0.9995874710287045,
3471, 1.656173003776978e-06, 0.00040917703490941823, 0.9995893574316466,
3472, 1.6518611006399083e-06, 0.00040972892380137946, 0.9995888098644464,
3473, 1.5967700496465146e-06, 0.000412532699292396, 0.9995860611817103,
3474, 1.6138758398972574e-06, 0.0004177183713130372, 0.999580858391642,
3475, 1.7377657649270899e-06, 0.00042039839572723613, 0.9995780544859155,
3476, 1.6530280959102805e-06, 0.00042535041612867846, 0.9995731871904975,
3477, 1.5827059545172368e-06, 0.00042775673686546394, 0.9995708512113018,
3478, 1.5636600090124516e-06, 0.0004326623404470862, 0.9995659646344032,
3479, 1.5683126438641897e-06, 0.0004401288114858551, 0.9995584935189425,
3480, 1.6591815925361543e-06, 0.00044515465567874547, 0.9995533768066764,
3481, 1.77102086323366e-06, 0.00044767248332260105, 0.9995507471152851,
3482, 1.710436873892772e-06, 0.0004526662137224054, 0.9995458139753263,
3483, 1.7357784174095446e-06, 0.0004551642249200119, 0.9995432906297442,
3484, 1.614458472465937e-06, 0.00045508984870150945, 0.9995434863218157,
3485, 1.5858369272482433e-06, 0.00045771255230413465, 0.9995408922340875,
3486, 1.6093159651038123e-06, 0.0004630658240173354, 0.9995355154863165,
3487, 1.7287828275747501e-06, 0.00046600221443096943, 0.9995324596118742,
3488, 1.623627291296596e-06, 0.0004715533409573746, 0.9995270136751077,
3489, 1.632980661255547e-06, 0.00047470338127962933, 0.9995238542663494,
3490, 1.6247408678481034e-06, 0.00047539828611965155, 0.9995231675977775,
3491, 1.720703419239746e-06, 0.0004789442568149996, 0.9995195256586809,
3492, 1.6490342492762264e-06, 0.0004799605650439915, 0.9995185810245316,
3493, 1.7139973343468501e-06, 0.00048386215834451073, 0.9995146144319094,
3494, 1.6027000462714574e-06, 0.0004852430671844566, 0.9995133448125899,
3495, 1.57627290005975e-06, 0.0004842449942824438, 0.9995143693511842,
3496, 1.643164335940206e-06, 0.00048088255724458443, 0.9995176648992716,
3497, 1.6400826894461545e-06, 0.0004803088081808395, 0.9995182417209367,
3498, 1.7149379737854798e-06, 0.0004826051376736559, 0.999515870526112,
3499, 1.6148350970046537e-06, 0.00048237740732306295, 0.9995161983675405,
3500, 1.6622849165709844e-06, 0.00047977994364939804, 0.9995187483782763,
3501, 1.8662355085120198e-06, 0.00048006182948537253, 0.9995182625201506,
3502, 2.4604424805967416e-06, 0.0004832072798155734, 0.9995145228575257,
3503, 1.874308526410717e-06, 0.00047329629283267424, 0.9995250199604189,
3504, 1.735539509762042e-06, 0.00046627338608930973, 0.9995321816548298,
3505, 1.8027158173241426e-06, 0.00046204154235105366, 0.9995363463059777,
3506, 1.733000843739403e-06, 0.0004603856074293408, 0.9995380719753104,
3507, 1.7776181815421578e-06, 0.0004562463365380808, 0.9995421666010605,
3508, 1.656767749573417e-06, 0.00045464086887825393, 0.9995438929495246,
3509, 1.6394078103174954e-06, 0.0004557134742911029, 0.9995428376901629,
3510, 1.6149428002487916e-06, 0.0004542950853332869, 0.9995442805812584,
3511, 1.6369902917102583e-06, 0.00045555331688710866, 0.9995430003062126,
3512, 1.7942916026940276e-06, 0.00045437545394029006, 0.9995440208897981,
3513, 2.1518897709652593e-06, 0.0004507004121124585, 0.9995473383245524,
3514, 1.9221095247331574e-06, 0.0004348640113946194, 0.9995634044958609,
3515, 1.6981978343528522e-06, 0.00042158015664917845, 0.9995769122941232,
3516, 1.6365468414772257e-06, 0.00041085298333389393, 0.9995877011159693,
3517, 1.654290612631769e-06, 0.0004025510125054655, 0.9995959853400872,
3518, 1.6244704794429828e-06, 0.00039649022356495593, 0.9996020759875777,
3519, 1.5733673356423062e-06, 0.00038783809590349207, 0.9996107792045946,
3520, 1.5643929642305695e-06, 0.0003814098563711832, 0.9996172164361035,
3521, 1.5860854178225377e-06, 0.0003771257571048777, 0.9996214788442939,
3522, 1.6235998325500755e-06, 0.00037492006498589394, 0.9996236470467974,
3523, 1.64146180680836e-06, 0.0003700696973791379, 0.9996284795308362,
3524, 1.6634462269807987e-06, 0.0003625704944497854, 0.9996359567843959,
3525, 1.6545594111704193e-06, 0.00035698147729489174, 0.9996415546585871,
3526, 1.6044103681807799e-06, 0.00035323548498512094, 0.9996453508015017,
3527, 1.5979971613448845e-06, 0.00035136403209864113, 0.9996472287019785,
3528, 1.6268350428950005e-06, 0.00035134408853404746, 0.9996472197993481,
3529, 1.643072510409595e-06, 0.00034862786621747314, 0.9996499197729402,
3530, 1.8033432594254651e-06, 0.0003477522034086636, 0.9996506351567539,
3531, 1.8421585771852886e-06, 0.0003485511238387166, 0.9996497974050903,
3532, 1.8032680776436481e-06, 0.0003510332015699588, 0.9996473542116192,
3533, 1.7099678758432124e-06, 0.0003507452640906079, 0.9996477354537954,
3534, 1.6481359009102309e-06, 0.0003522248268021577, 0.9996463177247346,
3535, 1.6020140322307031e-06, 0.00035100892180174505, 0.9996475797449769,
3536, 1.5967334398374786e-06, 0.00035164055038278586, 0.9996469533896254,
3537, 1.6249270113006577e-06, 0.0003541276753767753, 0.9996444380803601,
3538, 1.5737642784687185e-06, 0.00035842424780938443, 0.9996401926811657,
3539, 1.5797609706182961e-06, 0.00036009166392897624, 0.9996385192616681,
3540, 1.6407482116735404e-06, 0.0003637032727570226, 0.9996348466744289,
3541, 1.7064802288109025e-06, 0.00036464494763191506, 0.9996338392645929,
3542, 1.5997536722729358e-06, 0.00036284594335180985, 0.9996357450147577,
3543, 1.5757600174710532e-06, 0.00036300754176773694, 0.9996356074037929,
3544, 1.6008030005217764e-06, 0.00036513238890295894, 0.9996334575040395,
3545, 1.7096540818379255e-06, 0.00036924627989381575, 0.9996292347567702,
3546, 1.6492893255741481e-06, 0.0003706302080317334, 0.9996279111988953,
