Optimize time:1.691506407989396
Begin Prob:-126242.9044459324
End Prob:-122675.6274721588
Substitution parameters:[1, 0.24316639265624715, 0.24822135549681548, 0.24677745524229913, 0.2618347966046382, 2.5032069405900943]
Trees:
(2:618.034370715906,(1:618.034370715906,(3:632.1014783389703,4:639.3205856818779):639.3205856818779):871.5629439018729);
((2:620.6951475866525,4:620.6951475866525):620.6963531949067,(1:991.8709319608408,3:620.6951475866525):620.6972741976587);
(2:0.407726,(3:0.27911,(1:568.4189180867703,4:0.73017):1e-06):0.407726);

Position, Posteriors1, Posteriors2, Posteriors3,
3809, 2.8157179703022e-06, 0.00030847721310812986, 0.9996887322009574,
3810, 2.810475847147147e-06, 0.00028905110605803976, 0.9997081635510737,
3811, 2.8378310987816904e-06, 0.0002700851010765948, 0.9997271022052958,
3812, 2.860335787419075e-06, 0.00025776031228417454, 0.9997394045025539,
3813, 2.8417800733045453e-06, 0.00024535117764496286, 0.9997518321975403,
3814, 2.8948285521650194e-06, 0.00023282952643578845, 0.9997643007973211,
3815, 2.949877350562944e-06, 0.00022585155070101488, 0.9997712237325942,
3816, 3.050257036317348e-06, 0.0002183961605085273, 0.9997785787537032,
3817, 2.936054576753479e-06, 0.00021586781519312254, 0.9997812212945226,
3818, 2.932599162842239e-06, 0.00021277353704039482, 0.9997843190152494,
3819, 2.890460174410457e-06, 0.00021451247993372233, 0.9997826222365142,
3820, 2.918612608909039e-06, 0.00021566637116710843, 0.9997814401947619,
3821, 2.8950918820598484e-06, 0.0002217487615138797, 0.9997753813343333,
3822, 2.944094593396232e-06, 0.00022735149063751503, 0.9997697295939186,
3823, 3.040222445794227e-06, 0.00023832019827922798, 0.99975866474453,
3824, 2.984931429585973e-06, 0.0002488791467381425, 0.9997481610852714,
3825, 3.1304077619307992e-06, 0.00025931406625766983, 0.9997375806787695,
3826, 3.113897376390134e-06, 0.00027587015496567126, 0.9997210410991949,
3827, 2.9968469634305685e-06, 0.0002924795529167377, 0.9997045487384052,
3828, 2.9545490677403056e-06, 0.0003164507882924884, 0.9996806197824142,
3829, 2.9397722719346463e-06, 0.0003488850148998244, 0.9996482003401896,
3830, 2.925906295964136e-06, 0.00039127144762211, 0.9996058277747322,
3831, 2.962620908876167e-06, 0.00043590183572695887, 0.9995611606709053,
3832, 2.9941034562512224e-06, 0.0004933705579008535, 0.9995036604584967,
3833, 3.0238449297756962e-06, 0.0005663153150020843, 0.9994306859713721,
3834, 3.139729734625462e-06, 0.0006443856160740905, 0.9993524997810341,
3835, 3.071286138587445e-06, 0.0007278828048131292, 0.9992690710479698,
3836, 3.104646523797502e-06, 0.0008179315260227435, 0.9991789889780739,
3837, 3.255543100230395e-06, 0.000915344267904167, 0.9990814253368634,
3838, 3.2713483054011613e-06, 0.0010205063489068008, 0.9989762474285759,
3839, 3.3211368715700975e-06, 0.0011538536697701918, 0.9988428503282616,
3840, 3.3919291106503104e-06, 0.0013214440557920888, 0.998675189139764,
3841, 3.3133607195945327e-06, 0.001503154237000574, 0.9984935575386001,
3842, 3.3721139380770383e-06, 0.0017013024490321609, 0.998295350555563,
3843, 3.4428402928255534e-06, 0.0019495879742883403, 0.9980469943093018,
3844, 3.5627523726179597e-06, 0.002220487752024968, 0.9977759746049177,
3845, 3.705675130310135e-06, 0.002558676894188482, 0.9974376425526977,
3846, 3.9239969727767915e-06, 0.0029798512161335307, 0.9970162499013322,
3847, 4.060422099898711e-06, 0.0035025995938333825, 0.9964933651126237,
3848, 4.396451889680375e-06, 0.00407521997521957, 0.9959204086978545,
3849, 4.723765158922604e-06, 0.004785420927921128, 0.9952098804260654,
3850, 4.976978568569926e-06, 0.005561407159041461, 0.994433640989886,
3851, 5.656109764546411e-06, 0.006411643689144179, 0.9935827253133929,
3852, 6.784348693689112e-06, 0.007465743865000241, 0.9925274969010465,
3853, 8.503550718504957e-06, 0.00864293995125917, 0.9913485816262644,
3854, 7.595195919031571e-06, 0.009646619725235447, 0.9903458101982178,
3855, 8.550155106622842e-06, 0.010774940357128646, 0.9892165346007786,
3856, 1.2033679782912994e-05, 0.012043618647284595, 0.9879443727782685,
3857, 2.0679911830787657e-05, 0.013469173498705252, 0.9865101716982282,
3858, 1.316638385520313e-05, 0.014681639019171069, 0.9853052197010496,
3859, 9.99043071890114e-06, 0.01603633059291427, 0.9839537040849593,
3860, 8.82781472893293e-06, 0.017551040871430876, 0.9824401564142454,
3861, 7.5035530270192586e-06, 0.018547445394682553, 0.9814450761529968,
3862, 7.663172711025676e-06, 0.019669670575658108, 0.9803226913451535,
3863, 8.854860314634642e-06, 0.021131332622682984, 0.9788598376274424,
3864, 1.2611752362307696e-05, 0.022739684429632347, 0.9772477289280633,
3865, 1.4076683783041052e-05, 0.024110416547528206, 0.9758755318644797,
3866, 1.4002196374518206e-05, 0.02527388721424281, 0.9747121356768801,
3867, 1.9355518823749906e-05, 0.026587010465011482, 0.9733936591053386,
3868, 2.506527083733629e-05, 0.027698725864087496, 0.9722762339691757,
3869, 1.8112584622803143e-05, 0.02899523618086011, 0.9709866763444406,
3870, 1.7305568590408193e-05, 0.030448843920945542, 0.9695338756263696,
3871, 2.3029080951378104e-05, 0.032084356398804026, 0.967892639622075,
3872, 2.9218820866117877e-05, 0.0334744736780817, 0.9664963326072741,
3873, 2.151502524310421e-05, 0.035098411223549154, 0.9648800988580309,
3874, 2.1100710718890103e-05, 0.03691705984844871, 0.9630618645418842,
3875, 2.917409743218342e-05, 0.03896479409444411, 0.9610060569147771,
3876, 2.074984359375049e-05, 0.04134837358913682, 0.9586309016694823,
3877, 1.8441583942119456e-05, 0.04443104850721584, 0.9555505350084087,
3878, 2.0329206296253075e-05, 0.04787826003834883, 0.9521014358509777,
3879, 2.7401271330007745e-05, 0.0517336991407339, 0.9482389246800323,
3880, 4.608026496363468e-05, 0.05606030626268407, 0.943893638566084,
3881, 3.340698515907456e-05, 0.05973138615172037, 0.9402352319448194,
3882, 3.347651091599004e-05, 0.06385270062144013, 0.9361138479665103,
3883, 3.3774968974305665e-05, 0.0673848087387369, 0.9325814413803265,
3884, 4.547744924142513e-05, 0.0713356989010382, 0.92861884873197,
3885, 6.01514765381018e-05, 0.07472116145795797, 0.9252187121537828,
3886, 5.036130378301712e-05, 0.07865821040631882, 0.9212914533822275,
3887, 5.39592931643421e-05, 0.08371536376699772, 0.916230702032207,
3888, 7.716313937944693e-05, 0.08936838781798433, 0.9105544741363336,
3889, 0.0001421362800549607, 0.09572064637137619, 0.9041372424451076,
3890, 0.00017070032335837542, 0.10313935303736481, 0.8966899717270835,
3891, 0.00015094961357430833, 0.11175102845502799, 0.8880980470198824,
3892, 0.0001858470698227835, 0.12140462119390578, 0.8784095568086295,
3893, 0.00017121688350841882, 0.1322166638992486, 0.8676121442886986,
3894, 8.786326620057997e-05, 0.1447642051592477, 0.8551479566474368,
3895, 5.17073624054501e-05, 0.15342450405850386, 0.8465238136400137,
3896, 3.4966160801734094e-05, 0.1593040977124042, 0.8406609611877697,
3897, 3.0207154588583658e-05, 0.16590960568967664, 0.8340602122218094,
3898, 3.3504590373875434e-05, 0.17333531838721966, 0.8266312020947202,
3899, 4.7986837096186636e-05, 0.18149299747853526, 0.81845904074913,
3900, 6.154582229385988e-05, 0.1884895290252024, 0.8114489502209935,
3901, 7.568296383097083e-05, 0.1945407356349908, 0.8053836064553958,
3902, 4.8174125335259955e-05, 0.19966467722564002, 0.8002871736974031,
3903, 3.781082740605181e-05, 0.2053918601220507, 0.7945703540990589,
3904, 2.7322837908045503e-05, 0.21029739408526535, 0.7896753081173531,
3905, 1.9424821164508904e-05, 0.21269219753351262, 0.7872884026822723,
3906, 1.725705816603703e-05, 0.2157202689374332, 0.7842624990358311,
3907, 1.4373730166486186e-05, 0.21709712329325145, 0.7828885280083752,
3908, 1.3968927377536252e-05, 0.21785516380835782, 0.7821308922865469,
3909, 1.59563237396731e-05, 0.21809723719302848, 0.7818868315069337,
3910, 1.7290332739474166e-05, 0.21814003211238145, 0.7818427025846705,
3911, 2.6374283473802627e-05, 0.21830146177611096, 0.7816721889533572,
3912, 3.6285450221876174e-05, 0.21827089656436002, 0.7816928430008795,
3913, 5.796071109961827e-05, 0.2177212063253199, 0.7822208579710527,
3914, 3.010718146047838e-05, 0.2173089388261887, 0.7826609790101443,
3915, 1.9928683312220842e-05, 0.21701692756685062, 0.7829631687645713,
3916, 1.853059615378022e-05, 0.21684312987502066, 0.7831383645345045,
3917, 2.3943574805880578e-05, 0.21694292509086097, 0.7830331563439717,
3918, 3.9198520637404845e-05, 0.21718328808567414, 0.7827775384128622,
3919, 2.1075510071141036e-05, 0.21781153872140308, 0.7821674107807006,
3920, 1.3445655279039937e-05, 0.21860247646549394, 0.7813841028875299,
3921, 1.079738616279659e-05, 0.21957146228666277, 0.7804177653259555,
3922, 1.0823884692611281e-05, 0.220729954664592, 0.7792592464609981,
3923, 1.1484933714538835e-05, 0.2223597452606261, 0.7776287948213535,
3924, 1.3320479171260116e-05, 0.22446652428852468, 0.7755201802395938,
3925, 1.6891839794725047e-05, 0.2271442562883963, 0.7728388768748071,
3926, 2.5027587625221302e-05, 0.23051909410709073, 0.7694559033222732,
3927, 4.135345032473518e-05, 0.23473578447965593, 0.7652228870809117,
3928, 2.7312622850482e-05, 0.23832350069891178, 0.761649211682768,
3929, 2.1901842107090063e-05, 0.24280734174439375, 0.7571707814195539,
3930, 2.0569836113634558e-05, 0.24583911077669793, 0.7541403443994081,
3931, 2.5438242633972036e-05, 0.24926835561880126, 0.7507062311505807,
3932, 2.5367010868792272e-05, 0.2522187047442596, 0.7477559532442886,
3933, 3.04383369353177e-05, 0.2560723149452779, 0.7438972717147425,
3934, 4.57484832636265e-05, 0.2604027066248832, 0.7395515698986885,
3935, 3.3007281078525646e-05, 0.26545666094471065, 0.7345103567831363,
3936, 2.7112873707863623e-05, 0.27199153596532905, 0.7279813761699513,
3937, 2.683039226325836e-05, 0.2793324165248531, 0.7206407780920422,
3938, 2.7362789909410556e-05, 0.28881713909732126, 0.7111555231116901,
3939, 2.94836770809736e-05, 0.29946592222191665, 0.7005046190988948,
3940, 3.359440102343517e-05, 0.311439489614041, 0.6885269409704129,
3941, 3.9651822924134655e-05, 0.3245643526183758, 0.675396020558248,
3942, 3.9051632388245634e-05, 0.3312333734718946, 0.6687275998920248,
3943, 4.722702322024016e-05, 0.3398575985798255, 0.6600951994012904,
3944, 4.912996788390965e-05, 0.3473095433641671, 0.6526413516687776,
3945, 5.109496575657397e-05, 0.35369935364645183, 0.6462495763924172,
3946, 7.373951753093183e-05, 0.3608963572920815, 0.6390299282000155,
3947, 0.000135884507567178, 0.36900086608704014, 0.630863274413859,
3948, 6.859982055624333e-05, 0.3758853224567473, 0.6240461027275952,
3949, 4.057175334308665e-05, 0.3834330166706939, 0.6165264365794322,
3950, 2.9142232164993197e-05, 0.3884600919086243, 0.6115107908474522,
3951, 2.6333544909193495e-05, 0.3941171825185882, 0.6058565089072794,
3952, 2.8826343980470018e-05, 0.40116473121168944, 0.5988064674160115,
3953, 3.582080091885756e-05, 0.4099155778929083, 0.5900486262699463,
3954, 5.3538485700879555e-05, 0.4197683924894643, 0.5801780939867847,
3955, 8.74451438230462e-05, 0.43246777225143446, 0.5674448075563217,
3956, 0.00015178955062983705, 0.4487740601334083, 0.551074175269408,
3957, 0.0001306944759643285, 0.4676962418972217, 0.532173088581623,
3958, 0.00010161088170115687, 0.4841706225042918, 0.5157277915761402,
3959, 8.911309489185295e-05, 0.5052858607048595, 0.4946250511498631,
3960, 8.109353224926078e-05, 0.5323592369513135, 0.4675596944580383,
3961, 7.769739795989809e-05, 0.5626241793914148, 0.43729814815101353,
3962, 8.026912853772365e-05, 0.5966521769202726, 0.4032675788923839,
3963, 8.180937494918183e-05, 0.6348274976362638, 0.3650907179397834,
3964, 8.246957512167854e-05, 0.6767525881535442, 0.3231649672091016,
3965, 7.363158129921395e-05, 0.7054075713566725, 0.2945188220090687,
3966, 7.40840075032643e-05, 0.7369086897531196, 0.2630172511868547,
3967, 6.711355101721717e-05, 0.772131719230579, 0.22780119215762354,
3968, 5.7641533537506573e-05, 0.7959142958147177, 0.20402808758831062,
3969, 5.1526078098175694e-05, 0.8220305331816612, 0.17791796569209956,
3970, 3.6073125687876826e-05, 0.8357957568336043, 0.16416819499301602,
3971, 2.7462713581621793e-05, 0.8450720886561283, 0.15490047357681694,
3972, 1.902634722850934e-05, 0.8497802411162257, 0.1502007575002902,
3973, 1.392157945402377e-05, 0.8521253328058034, 0.14786077058741315,
3974, 1.1823948016029077e-05, 0.8547902710437146, 0.1451979299789357,
3975, 1.1462202863382713e-05, 0.857739664789951, 0.14224889797715898,
3976, 1.2219867474810264e-05, 0.8610001303072287, 0.13898767480930013,
3977, 1.2585195952034484e-05, 0.8650817533362423, 0.1349056864492241,
3978, 1.1306058865437613e-05, 0.8696649423940247, 0.1303237765240522,
3979, 9.86577877678203e-06, 0.8727242581367963, 0.12726590107706395,
3980, 9.23308441468303e-06, 0.8747292150969943, 0.12526157681400146,
3981, 9.087868033760491e-06, 0.8770168980769788, 0.12297403904594645,
3982, 9.476297712339375e-06, 0.8795567978010026, 0.12043375088723,
3983, 9.43351449856018e-06, 0.8824331596673374, 0.11755743182090796,
3984, 9.985872199354185e-06, 0.8843149023873487, 0.11567513674663585,
3985, 9.466246011183639e-06, 0.8868037108071515, 0.11318684794657329,
3986, 8.776241504864081e-06, 0.8896265037742768, 0.11036474499276133,
3987, 8.410281837612561e-06, 0.8914746285654851, 0.1085169861634722,
3988, 8.510848748329575e-06, 0.8935306710545907, 0.10646084309803017,
3989, 8.880864333203242e-06, 0.8958128890475502, 0.10417825508455243,
3990, 9.007509878449754e-06, 0.898404225919869, 0.1015867915702666,
3991, 9.432883663805388e-06, 0.9001413930620937, 0.09984919906495075,
3992, 8.903847846537634e-06, 0.9023419915092856, 0.09764912965902438,
3993, 8.067542142418345e-06, 0.9048366452924037, 0.09515531219422278,
3994, 7.169791647291951e-06, 0.9065083535133289, 0.09348450173428886,
3995, 6.996695379523611e-06, 0.9075497071559653, 0.09244332116905445,
3996, 7.432083147185598e-06, 0.9081306159941966, 0.09186197695448808,
3997, 7.184546994290249e-06, 0.9090093543148273, 0.09098348616729371,
3998, 6.720891712001331e-06, 0.9101852613714476, 0.08980804276292638,
3999, 7.201358781193265e-06, 0.9108625341795827, 0.08913028947623332,
4000, 8.242275461117407e-06, 0.9116777783947924, 0.08831400433529557,
4001, 9.015646211465495e-06, 0.912833768645647, 0.08715724070465089,
4002, 9.32334728344454e-06, 0.914402073832273, 0.08558862781103346,
4003, 8.899062102140329e-06, 0.9164860565315853, 0.08350506939794197,
4004, 7.909464732976177e-06, 0.9174364044638064, 0.08255571104204407,
4005, 7.649198934540096e-06, 0.9185448655151792, 0.08144751026553577,
4006, 7.213088251873542e-06, 0.9199864525775213, 0.08000635929532872,
4007, 6.185767833484699e-06, 0.920563953107891, 0.07942988607200996,
4008, 5.836659340887277e-06, 0.9212459954627643, 0.07874819282086526,
4009, 5.784704797640417e-06, 0.92155704162188, 0.07843719863639359,
4010, 6.092966583577385e-06, 0.9219581086872018, 0.07803582331656748,
4011, 6.713589903073477e-06, 0.922476015091397, 0.07751729628144989,
4012, 6.626586994024799e-06, 0.9232694836532588, 0.07672391470362165,
4013, 6.865700096746194e-06, 0.9242082246575373, 0.07578493459303698,
4014, 7.711153961264734e-06, 0.9252728548471792, 0.07471945893859465,
4015, 7.689987488196613e-06, 0.9267223193297763, 0.07327001562371324,
4016, 8.402762488084507e-06, 0.9283404284968617, 0.07165119368993812,
4017, 8.7972526528298e-06, 0.9303916442489317, 0.06959958345880853,
4018, 9.777738410084064e-06, 0.9326625722819765, 0.0673276749412676,
4019, 1.0379847876204471e-05, 0.9355098551403036, 0.06447978995686554,
4020, 1.104292546350488e-05, 0.9387257233552447, 0.06126325865705043,
4021, 1.1675952527963e-05, 0.9423539763198204, 0.05763437267605336,
4022, 1.2718461015158556e-05, 0.9463497287514563, 0.05363757773788509,
4023, 1.4432174366150523e-05, 0.9507480739850953, 0.04923751879449954,
4024, 1.65026512683034e-05, 0.9556930241119346, 0.04429049817510641,
4025, 1.6120384405156132e-05, 0.9620686020687373, 0.03791530248044242,
4026, 1.5231537358731454e-05, 0.966419765622965, 0.03356502778840984,
4027, 1.3489136192416473e-05, 0.9718145333900385, 0.028172002411671043,
4028, 1.2339343478692027e-05, 0.9754514798971587, 0.024536205692186758,
4029, 1.1146751410693802e-05, 0.9795394348375117, 0.02044944334021975,
4030, 8.414080550923976e-06, 0.9816297831924218, 0.01836182764198071,
4031, 6.3741268386711904e-06, 0.9827071529760669, 0.017286497807448807,
4032, 5.377420731311984e-06, 0.9834175999243964, 0.01657704755777719,
4033, 4.584252982594771e-06, 0.9837110736524747, 0.016284366998503493,
4034, 4.841452635760009e-06, 0.9838327773446404, 0.016162406106308265,
4035, 5.08325431913816e-06, 0.9840081039521781, 0.015986837699080027,
4036, 4.794349341720945e-06, 0.9842856611480932, 0.015709569405026692,
4037, 5.6952446193135075e-06, 0.984394816301861, 0.015599513352061237,
4038, 6.0845816637423806e-06, 0.9845980672251394, 0.01539587309255539,
4039, 6.0824036219016444e-06, 0.9849043719222647, 0.015089570577266495,
4040, 5.630081012720607e-06, 0.9853522296450937, 0.014642165155685834,
4041, 5.584472987793036e-06, 0.9858767203231548, 0.014117720092501644,
4042, 5.647999100325261e-06, 0.9864836968445352, 0.013510680039796422,
4043, 5.878540760008643e-06, 0.9871824271169252, 0.012811719222296047,
4044, 5.590327703592615e-06, 0.9880717633130967, 0.011922671234169107,
4045, 5.046744248539625e-06, 0.9890836554951011, 0.010911322636579724,
4046, 5.055176824284333e-06, 0.9897499263809535, 0.01024504331424883,
4047, 5.641029696315671e-06, 0.9901810154510917, 0.009813368403782812,
4048, 6.163946822953592e-06, 0.9906794276191803, 0.009314433319198774,
4049, 6.131028070950939e-06, 0.9913495501753293, 0.008644343710006224,
4050, 5.053608254517123e-06, 0.9922329328615215, 0.007762038447073118,
4051, 4.574752120261889e-06, 0.9928336581131417, 0.007161792048182436,
4052, 4.686637818183066e-06, 0.9932330740817695, 0.006762264192839992,
4053, 4.5682323253316236e-06, 0.9936829629250283, 0.0063124937571334945,
4054, 4.077658985711112e-06, 0.9941871737421697, 0.005808773515537035,
4055, 4.194653333546236e-06, 0.994510874056065, 0.005484956211736979,
4056, 4.289064906317146e-06, 0.9948790388470714, 0.005116697003702146,
4057, 4.380700751467816e-06, 0.9952949662202506, 0.0047006779965574775,
4058, 4.3872479412027274e-06, 0.9957618683644721, 0.004233769311608862,
4059, 5.072339698146675e-06, 0.9960732842030171, 0.003921668379562471,
4060, 4.8637357184449005e-06, 0.9964954844195087, 0.0034996767574040507,
4061, 4.7159803317008e-06, 0.9969799201722351, 0.0030153887675716676,
4062, 4.3778448342921625e-06, 0.9975330673847674, 0.002462579683925316,
4063, 4.8430056152079565e-06, 0.9979014263331122, 0.0020937555639433366,
4064, 4.299887664101205e-06, 0.9983897105654719, 0.0016060144407065123,
4065, 3.8959375932279575e-06, 0.99863323331075, 0.0013628956481779504,
4066, 3.440414034125859e-06, 0.9989086395155024, 0.0010879449648018645,
4067, 3.1258557557689083e-06, 0.9990936822078066, 0.0009032168479807856,
4068, 3.1818843364690567e-06, 0.9992138798688088, 0.0007829631446328313,
