Optimize time:2.9465061902337606
Begin Prob:-228404.406987741
End Prob:-221671.57331049687
Substitution parameters:[1, 0.2356805047725245, 0.25807413065562645, 0.24923654528262454, 0.2570088192892245, 3.1885348506286317]
Trees:
((3:403.1878320436382,4:236.06880487389634):402.4796378694551,(1:236.06880487389634,2:947.3784523137982):997.3088286082962);
((2:270.91792195601937,4:237.99287722886564):237.30852657899578,(1:236.06880487389634,3:296.8950390345698):236.06880487389634);
(4:0.328548,(1:355.71080991477083,(2:0.574501,3:0.414667):1e-06):0.328548);

Position, Posteriors1, Posteriors2, Posteriors3,
3467, 0.9999782544363975, 5.279876250693944e-06, 1.6278716200590085e-05,
3468, 0.9999747541136416, 6.467384911139188e-06, 1.8591550701246315e-05,
3469, 0.9999750781766648, 6.188040200763483e-06, 1.8546820550723978e-05,
3470, 0.9999792392017789, 4.4291142232251965e-06, 1.6144713605925897e-05,
3471, 0.9999787736666803, 4.391522168469838e-06, 1.6647816403520943e-05,
3472, 0.999973309262396, 6.120750880848893e-06, 2.0382995608731484e-05,
3473, 0.9999716887765785, 6.3521370913964755e-06, 2.1772080879661584e-05,
3474, 0.9999633173027002, 9.265339956142623e-06, 2.7230342799198965e-05,
3475, 0.9999583499681663, 1.1032605944821189e-05, 3.0430452936110938e-05,
3476, 0.9999567347450538, 1.1722153942915306e-05, 3.1356104645857534e-05,
3477, 0.9999584095121252, 1.1376982100405902e-05, 3.0026492641977326e-05,
3478, 0.9999633644200744, 1.0021559507069611e-05, 2.6427023906649046e-05,
3479, 0.9999716919197033, 7.553409354601903e-06, 2.0567685807803946e-05,
3480, 0.9999834871759098, 3.895229190338031e-06, 1.2430614488530509e-05,
3481, 0.9999890373456493, 2.4897010825702645e-06, 8.285956103873346e-06,
3482, 0.999991622672116, 1.970203371738418e-06, 6.220151105562383e-06,
3483, 0.9999929837313752, 1.7166040274965088e-06, 5.112688043069843e-06,
3484, 0.9999933863801256, 1.6610241386035058e-06, 4.765617092381081e-06,
3485, 0.9999930362343185, 1.75065554348361e-06, 5.026128251359704e-06,
3486, 0.9999917336440981, 2.0695245784864737e-06, 6.009833560457506e-06,
3487, 0.999988767614342, 2.907702240704177e-06, 8.137711457187099e-06,
3488, 0.9999824647466482, 5.028331098748311e-06, 1.2319947220573052e-05,
3489, 0.9999801335152179, 5.5941467658920355e-06, 1.4085373907530058e-05,
3490, 0.9999821018283123, 4.4903929283030015e-06, 1.3220813468517726e-05,
3491, 0.9999790744484287, 5.44987286629311e-06, 1.5288692768888686e-05,
3492, 0.9999800111651528, 4.836924739721134e-06, 1.4964927868049414e-05,
3493, 0.9999763910768056, 6.0863546118673275e-06, 1.733560818606139e-05,
3494, 0.9999766667418173, 5.823601870161505e-06, 1.7322685753958804e-05,
3495, 0.9999808273369926, 4.0453383601810654e-06, 1.4940380546547359e-05,
3496, 0.9999807536766127, 3.8089102753142515e-06, 1.5250466203647637e-05,
3497, 0.9999765123787143, 4.929601655454185e-06, 1.8371088449538544e-05,
3498, 0.9999661114628652, 8.294947878908531e-06, 2.5406641873304376e-05,
3499, 0.9999591506688238, 1.0468307177523744e-05, 3.019406593620888e-05,
3500, 0.9999555584489174, 1.1536393225614907e-05, 3.2718209771097994e-05,
3501, 0.9999557606533651, 1.1394215645089586e-05, 3.265818727696821e-05,
3502, 0.9999592907980528, 1.0186364824227283e-05, 3.033586694307784e-05,
3503, 0.9999662046501766, 7.858762600537641e-06, 2.5749642530369212e-05,
3504, 0.999965507579031, 8.676113561135238e-06, 2.5629343038502567e-05,
3505, 0.99996835471261, 8.256864109288647e-06, 2.3201464119586625e-05,
3506, 0.9999747683450555, 6.5811856332423095e-06, 1.8463523243332657e-05,
3507, 0.9999848779677606, 3.5284835512658116e-06, 1.140659937176388e-05,
3508, 0.9999897298639429, 2.31917945165389e-06, 7.76398120318748e-06,
3509, 0.9999919908325549, 1.8502835890017105e-06, 5.9718914104120175e-06,
3510, 0.9999927432772441, 1.7404752688753903e-06, 5.329293473543976e-06,
3511, 0.9999923672294503, 1.8899498078559758e-06, 5.555866085919521e-06,
3512, 0.9999907379234734, 2.391000341647357e-06, 6.684166660183442e-06,
3513, 0.9999867777224735, 3.758217977133866e-06, 9.277159445144855e-06,
3514, 0.9999870397117254, 3.3638237041136853e-06, 9.409577698259102e-06,
3515, 0.9999837667427277, 4.40191170777554e-06, 1.1644446310112698e-05,
3516, 0.999984920284091, 3.6503756010768434e-06, 1.1242439584829634e-05,
3517, 0.9999821325614076, 4.426512790762765e-06, 1.3253999985360373e-05,
3518, 0.9999834650282609, 3.50828981663755e-06, 1.2839785274135785e-05,
3519, 0.9999804019927561, 4.101408726500638e-06, 1.5309668344530898e-05,
3520, 0.9999724903610077, 6.339977776779921e-06, 2.098274560647171e-05,
3521, 0.9999687509779037, 7.005209274532352e-06, 2.4056927524157602e-05,
3522, 0.9999687364264433, 6.249037756209589e-06, 2.482763288617312e-05,
3523, 0.9999615381941843, 8.073643780711048e-06, 3.0201237942789045e-05,
3524, 0.99995790999488, 8.582063360939215e-06, 3.332100359351308e-05,
3525, 0.9999445717776967, 1.2755057107864306e-05, 4.248623654037242e-05,
3526, 0.9999341022807354, 1.6180250208626134e-05, 4.953053819349136e-05,
3527, 0.9999263677207312, 1.8968261655619648e-05, 5.447706298600956e-05,
3528, 0.9999212794491308, 2.1229509118633854e-05, 5.730411051141325e-05,
3529, 0.9999186924711335, 2.308218753894867e-05, 5.80384071522056e-05,
3530, 0.9999185661998887, 2.459322832420947e-05, 5.665363644213269e-05,
3531, 0.9999520357676291, 1.1781621774761897e-05, 3.599566067562877e-05,
3532, 0.9999683639673352, 6.509022291037931e-06, 2.494009584802508e-05,
3533, 0.9999756798253382, 4.577967456908119e-06, 1.9555304336122995e-05,
3534, 0.9999774358219912, 4.452593956353072e-06, 1.7924689619078114e-05,
3535, 0.9999732201197467, 6.439616952302287e-06, 2.015336965078264e-05,
3536, 0.9999727931780787, 6.980723590382427e-06, 2.0039205902732346e-05,
3537, 0.999976155312269, 6.091298581510237e-06, 1.7566518117995262e-05,
3538, 0.9999833054255064, 3.7700651594217314e-06, 1.273764044081276e-05,
3539, 0.9999863039475941, 2.962639401528502e-06, 1.0546570231241138e-05,
3540, 0.9999865728924441, 3.026779684446867e-06, 1.0213496923865197e-05,
3541, 0.9999833266709481, 4.3418415513133e-06, 1.2144645907711386e-05,
3542, 0.9999842184269461, 3.957780631243274e-06, 1.1636930421357687e-05,
3543, 0.9999807125245893, 5.369844084093355e-06, 1.3730746886914743e-05,
3544, 0.9999812096958592, 5.20049031491149e-06, 1.3402922399098245e-05,
3545, 0.9999857177464416, 3.442137016396141e-06, 1.0653228894297643e-05,
3546, 0.9999862283659845, 3.2402356357339885e-06, 1.0344505250093558e-05,
3547, 0.9999830678258295, 4.405190805636792e-06, 1.2340090709737228e-05,
3548, 0.9999843303876211, 3.7814905486331433e-06, 1.170123443703506e-05,
3549, 0.9999820411479137, 4.5485344080202145e-06, 1.3223437447762459e-05,
3550, 0.99998415853221, 3.5405644765691845e-06, 1.2114031709906283e-05,
3551, 0.999982758020848, 3.8045446151709405e-06, 1.3250543666676389e-05,
3552, 0.9999774048562148, 5.485058004410105e-06, 1.692318639452562e-05,
3553, 0.9999763395933463, 5.494539413410053e-06, 1.7978970475607146e-05,
3554, 0.9999693898163264, 7.837809002012563e-06, 2.258547879839982e-05,
3555, 0.9999660204000699, 8.91710205711733e-06, 2.4875632463392972e-05,
3556, 0.9999662022928459, 8.747782130875852e-06, 2.4863060021696603e-05,
3557, 0.9999699430924639, 7.322134631554045e-06, 2.2547896511642744e-05,
3558, 0.9999772880942921, 4.608256927376926e-06, 1.7916803572691823e-05,
3559, 0.9999792669371539, 3.855524046702657e-06, 1.669069283575158e-05,
3560, 0.9999769038452196, 4.468587553811025e-06, 1.844073478359619e-05,
3561, 0.9999678596140369, 7.368929830224496e-06, 2.4584612630862385e-05,
3562, 0.9999623677964102, 8.997003848212405e-06, 2.8448355970614062e-05,
3563, 0.9999603716708969, 9.393474054492294e-06, 3.004802273939569e-05,
3564, 0.9999618516304317, 8.576269990307072e-06, 2.938526768406165e-05,
3565, 0.9999668736084387, 6.49789725920312e-06, 2.6441713377516852e-05,
3566, 0.9999635708168995, 7.475650513193219e-06, 2.876673675968224e-05,
3567, 0.9999639421683165, 7.0656209166177215e-06, 2.8805405271941924e-05,
3568, 0.9999565612355388, 9.526125957443341e-06, 3.372583086772412e-05,
3569, 0.9999525259691562, 1.0870966138864923e-05, 3.641626838894924e-05,
3570, 0.9999517960218023, 1.1124061627860467e-05, 3.689311141607055e-05,
3571, 0.9999543595415202, 1.0296903590509947e-05, 3.515673064837768e-05,
3572, 0.9999607693881615, 8.197608020366592e-06, 3.08462216754305e-05,
3573, 0.9999588577216765, 9.346682179730897e-06, 3.1608807531684594e-05,
3574, 0.9999603872990346, 9.318299718234207e-06, 3.0107615712626116e-05,
3575, 0.9999653611045155, 8.111225528942232e-06, 2.6340892612219062e-05,
3576, 0.9999738610564456, 5.633821824258889e-06, 2.0318341145346792e-05,
3577, 0.9999758473720294, 5.561724809831436e-06, 1.840415020078482e-05,
3578, 0.999981726832239, 3.939703210510223e-06, 1.4146705887714959e-05,
3579, 0.9999833596159354, 3.791297057758656e-06, 1.2662340449024619e-05,
3580, 0.9999812075131129, 5.068005982469555e-06, 1.3537715576655375e-05,
3581, 0.999983058396348, 4.7628583059183425e-06, 1.199197021124698e-05,
3582, 0.9999889656054962, 2.827689839529384e-06, 8.019980301382845e-06,
3583, 0.9999915702274542, 2.1388672100946418e-06, 6.104174955294817e-06,
3584, 0.9999928736905704, 1.8474686764763027e-06, 5.092126170316128e-06,
3585, 0.9999934865839561, 1.7170722779792274e-06, 4.6096119008215096e-06,
3586, 0.9999937028240313, 1.637948261823791e-06, 4.472515638051928e-06,
3587, 0.999993187922438, 1.727121259866176e-06, 4.898256809698504e-06,
3588, 0.9999922708965114, 1.833500817036391e-06, 5.708911342751145e-06,
3589, 0.999989924304656, 2.284466632878184e-06, 7.6045505822692494e-06,
3590, 0.9999857014194261, 3.2104641795118453e-06, 1.0901451778882853e-05,
3591, 0.9999774711823479, 5.420627230377826e-06, 1.6921521800405675e-05,
3592, 0.9999731132533489, 6.091190430605071e-06, 2.0608881469916776e-05,
3593, 0.999960440556936, 9.849863221823103e-06, 2.952291430921627e-05,
3594, 0.9999515426561003, 1.240032273580006e-05, 3.587035341608172e-05,
3595, 0.9999463267302455, 1.3837385644828613e-05, 3.9649244794135584e-05,
3596, 0.9999447403959578, 1.4214474178343798e-05, 4.085851455128577e-05,
3597, 0.999946178657915, 1.3771971594997096e-05, 3.9862734886023886e-05,
3598, 0.9999506924292567, 1.2444664819628395e-05, 3.66762820974809e-05,
3599, 0.9999588905785497, 1.0002049905154956e-05, 3.092072023650098e-05,
3600, 0.9999703634265412, 6.500057559555679e-06, 2.2949899895020832e-05,
3601, 0.9999742949542061, 5.849095355342567e-06, 1.966930073126829e-05,
3602, 0.99998206469249, 3.69066707678929e-06, 1.405799593498551e-05,
3603, 0.9999853886450814, 2.973866031968345e-06, 1.1450838496763478e-05,
3604, 0.999985755959226, 3.132619132806611e-06, 1.0924784291206719e-05,
3605, 0.9999832277195794, 4.294331615818695e-06, 1.2291309685315965e-05,
3606, 0.999985134921627, 3.655391203776465e-06, 1.1023052069313563e-05,
3607, 0.9999830146249297, 4.6134922966289575e-06, 1.2185248181885829e-05,
3608, 0.9999849690613765, 3.933309057018822e-06, 1.0910994864906499e-05,
3609, 0.9999876904651521, 2.992260343261946e-06, 9.130631784580517e-06,
3610, 0.999987351060517, 3.1932977894846383e-06, 9.269016048123072e-06,
3611, 0.9999835539972033, 4.7856469815667434e-06, 1.1473708170388762e-05,
3612, 0.9999838433427689, 4.738341014433571e-06, 1.1231674082734926e-05,
3613, 0.9999882023953592, 3.0569189550058726e-06, 8.554055359063845e-06,
3614, 0.9999900260797309, 2.413706762371136e-06, 7.37358790796729e-06,
3615, 0.9999902387975287, 2.2994579457820778e-06, 7.2751370302915766e-06,
3616, 0.9999889667405331, 2.6228944103207275e-06, 8.22377825418142e-06,
3617, 0.9999856224618662, 3.6381858529453714e-06, 1.0552752546739073e-05,
3618, 0.9999785581865168, 6.158079477348366e-06, 1.509714899494621e-05,
3619, 0.9999756864608502, 7.1065726186154e-06, 1.702035544634173e-05,
3620, 0.9999766211953864, 6.63838617382158e-06, 1.6553834066277554e-05,
3621, 0.999981360596396, 4.7415838173802895e-06, 1.371123782819861e-05,
3622, 0.9999815234293055, 4.791075142281757e-06, 1.3498876611499442e-05,
3623, 0.9999857476356491, 3.20005460256204e-06, 1.0865708099915858e-05,
3624, 0.9999862540643132, 2.9438079375394786e-06, 1.0615497641892201e-05,
3625, 0.9999833824620624, 3.789070492666659e-06, 1.2641863700707444e-05,
3626, 0.9999763836846072, 6.174746534113466e-06, 1.7254983106726626e-05,
3627, 0.9999732114179344, 7.100263464761098e-06, 1.9501739607460222e-05,
3628, 0.9999737981938169, 6.616444719624224e-06, 1.9398784834586538e-05,
3629, 0.9999781455322382, 4.731898421602504e-06, 1.693593967473726e-05,
3630, 0.9999767634224909, 5.011734483683041e-06, 1.803822954592582e-05,
3631, 0.9999699210615267, 7.347425919409834e-06, 2.2544889681820595e-05,
3632, 0.9999667055102969, 8.37341680254805e-06, 2.473445423634126e-05,
3633, 0.9999670892898046, 8.10369938674246e-06, 2.4620424397641258e-05,
3634, 0.999971517592709, 6.389472290430129e-06, 2.1906338924556507e-05,
3635, 0.9999686102652906, 7.584744553146337e-06, 2.361838098214006e-05,
3636, 0.9999698027871244, 7.283101781420475e-06, 2.272750019755119e-05,
3637, 0.9999746680266882, 5.634990788640963e-06, 1.951036126494573e-05,
3638, 0.9999738013660514, 6.227763088369365e-06, 1.9784280350826852e-05,
3639, 0.9999771605642117, 5.206240540153339e-06, 1.7446602627471008e-05,
3640, 0.9999753844577901, 6.210684568646107e-06, 1.8218270632838643e-05,
3641, 0.999977488993491, 5.711779584471401e-06, 1.6612630811694122e-05,
3642, 0.9999834753017431, 3.695681761031051e-06, 1.2642433570500534e-05,
3643, 0.9999855650117325, 3.1001681369162114e-06, 1.1148226722188125e-05,
3644, 0.9999840794001517, 3.7012172020593657e-06, 1.2032805437030391e-05,
3645, 0.9999779220779365, 6.117866482542879e-06, 1.5773458323196472e-05,
3646, 0.9999759670440969, 6.953930557243719e-06, 1.689242689349988e-05,
3647, 0.9999778354086466, 6.35841402609639e-06, 1.561961232955547e-05,
3648, 0.9999835116809307, 4.343663455875628e-06, 1.1958080262312187e-05,
3649, 0.9999842883914527, 4.3944636794964774e-06, 1.113057154962496e-05,
3650, 0.9999891732590567, 2.7686362953407166e-06, 7.871538891207108e-06,
3651, 0.9999911563745595, 2.2397367570539545e-06, 6.417285577001326e-06,
3652, 0.999991348894714, 2.323514319892604e-06, 6.141025045673443e-06,
3653, 0.9999896615870602, 3.153587974876906e-06, 6.998286552243821e-06,
3654, 0.999992304016415, 2.1586679491495257e-06, 5.350753106942641e-06,
3655, 0.9999933544825389, 1.8112810587190867e-06, 4.647678666740773e-06,
3656, 0.9999934427538739, 1.7883872016920134e-06, 4.5822982781835775e-06,
3657, 0.9999930862052486, 1.8754175396608715e-06, 4.85182710388557e-06,
3658, 0.9999917323053329, 2.298034254157146e-06, 5.783104653747472e-06,
3659, 0.9999885979118271, 3.4412177207491148e-06, 7.774315167932814e-06,
3660, 0.9999897395263153, 2.800592050168643e-06, 7.273337879197499e-06,
3661, 0.999988478412869, 3.166445782054179e-06, 8.16859651482162e-06,
3662, 0.9999839538191305, 4.935145114729317e-06, 1.092447975268828e-05,
3663, 0.9999834572576666, 5.123109836000706e-06, 1.1233061862824238e-05,
3664, 0.9999869985012364, 3.7124618101293442e-06, 9.102489692706425e-06,
3665, 0.9999868589210901, 3.964514823751954e-06, 8.990038271320109e-06,
3666, 0.999990900146735, 2.508029641475958e-06, 6.4052901002298945e-06,
3667, 0.9999926025903585, 2.00640427695778e-06, 5.204520684468483e-06,
3668, 0.9999935606236213, 1.747687891472963e-06, 4.505192673853905e-06,
3669, 0.9999937637961741, 1.7137490289940378e-06, 4.335973905626098e-06,
3670, 0.99999366554226, 1.7299900726279165e-06, 4.417981304988005e-06,
3671, 0.9999928709839335, 1.952706801930138e-06, 4.989792100583836e-06,
3672, 0.9999908111189317, 2.6367425207663736e-06, 6.365623492660853e-06,
3673, 0.9999863871543093, 4.357220807780642e-06, 9.069103724511985e-06,
3674, 0.9999861208579212, 4.394156495315245e-06, 9.298449589193792e-06,
3675, 0.9999902763702077, 2.6558360521183504e-06, 6.881267563870446e-06,
3676, 0.999991838708063, 2.0215098197890554e-06, 5.953233882933217e-06,
3677, 0.9999919330910193, 1.847045635777246e-06, 6.033322463728178e-06,
3678, 0.999990561032046, 2.02126201363796e-06, 7.231169792080045e-06,
3679, 0.9999870282158615, 2.7065761955717534e-06, 1.0078657934536189e-05,
3680, 0.9999796086673042, 4.4799765949003985e-06, 1.572482437627221e-05,
3681, 0.9999652196939117, 8.628680354599386e-06, 2.5965085370153532e-05,
3682, 0.9999540800120262, 1.1724100968930982e-05, 3.40093407610652e-05,
3683, 0.999946064635251, 1.3868914540635714e-05, 3.98799268812369e-05,
3684, 0.9999416520729081, 1.4974472953370624e-05, 4.318690671587875e-05,
3685, 0.9999402549969204, 1.5256128335456209e-05, 4.4302329257734105e-05,
3686, 0.999942407157118, 1.455251435305082e-05, 4.2853762969262094e-05,
3687, 0.9999475572622156, 1.3020280568823519e-05, 3.923592299843922e-05,
3688, 0.9999557502346548, 1.0633157876210717e-05, 3.343005489195965e-05,
3689, 0.9999671292189466, 7.2374934459456144e-06, 2.5446749018764286e-05,
3690, 0.9999692490163147, 7.358511540890422e-06, 2.320593784677126e-05,
3691, 0.9999750509943649, 6.096259482761985e-06, 1.8666211893468335e-05,
3692, 0.9999846221489922, 3.3847325570113623e-06, 1.1806568933005759e-05,
3693, 0.9999891013442729, 2.347816889700504e-06, 8.364334391094043e-06,
3694, 0.9999907676673131, 2.0952353530759934e-06, 6.950558829131536e-06,
3695, 0.9999906036978596, 2.342539804459375e-06, 6.867246002792176e-06,
3696, 0.9999882900259627, 3.3710516192800432e-06, 8.152416177423066e-06,
3697, 0.9999905328015972, 2.4940274878206344e-06, 6.786669750360821e-06,
3698, 0.9999912279402483, 2.218752136765181e-06, 6.366826409655896e-06,
3699, 0.999990084723366, 2.5851693025951953e-06, 7.143592487540054e-06,
3700, 0.9999870382856562, 3.6836990648237078e-06, 9.09149335943488e-06,
3701, 0.9999882507653559, 3.000035233492195e-06, 8.562688836852042e-06,
3702, 0.9999872134011496, 3.2080125927515126e-06, 9.392062771273794e-06,
3703, 0.9999827503375692, 4.748521366759722e-06, 1.2314638006976227e-05,
3704, 0.9999826666364002, 4.543293828184684e-06, 1.2603564783667487e-05,
3705, 0.9999777089553141, 6.416225711013324e-06, 1.568832337962822e-05,
3706, 0.999976585485822, 6.838167210539929e-06, 1.638982963690854e-05,
3707, 0.9999792766285285, 5.828287956397401e-06, 1.4708593200687939e-05,
3708, 0.9999858097132366, 3.369886836486306e-06, 1.0633935545650106e-05,
3709, 0.9999880445671611, 2.573164329468973e-06, 9.195811630697798e-06,
3710, 0.999987366107007, 2.6902213552868966e-06, 9.757236207848784e-06,
3711, 0.9999834156689817, 3.8305524815009295e-06, 1.2567380027435132e-05,
3712, 0.999975032863131, 6.6296965850958435e-06, 1.8151041625933623e-05,
3713, 0.9999703380487536, 8.08227120433757e-06, 2.1393309568996736e-05,
3714, 0.9999697025856671, 8.08343886867556e-06, 2.202758510636563e-05,
3715, 0.9999731264952358, 6.633226320924502e-06, 2.0053882011645858e-05,
3716, 0.9999694275919427, 8.195884076014361e-06, 2.2190131116159443e-05,
3717, 0.9999693541361231, 8.45937089453028e-06, 2.200008292735569e-05,
3718, 0.9999733148792854, 7.296223284776625e-06, 1.9202510885858195e-05,
3719, 0.9999809414509304, 4.795054596327789e-06, 1.4077093023344266e-05,
3720, 0.9999827337195689, 4.648900976858384e-06, 1.2430999364944856e-05,
3721, 0.999988900559155, 2.757022929855301e-06, 8.156031910767128e-06,
3722, 0.9999918426952552, 2.010054874928465e-06, 5.960899300223464e-06,
3723, 0.9999930700818381, 1.773372362059726e-06, 4.970172217225699e-06,
3724, 0.9999937110894672, 1.6356246849280519e-06, 4.466902884438585e-06,
3725, 0.9999936166481358, 1.6669368742556528e-06, 4.530059267128311e-06,
3726, 0.9999933056466371, 1.6664867872341397e-06, 4.841528551995546e-06,
3727, 0.9999920729629099, 1.8627192067066525e-06, 5.8780152221301e-06,
3728, 0.9999892751213656, 2.438965342694128e-06, 8.099632907276882e-06,
3729, 0.9999833868566679, 3.93472142502718e-06, 1.2492138667545654e-05,
3730, 0.9999710579400088, 7.752293283723111e-06, 2.1003474679122725e-05,
3731, 0.9999621790360874, 1.0373640824717764e-05, 2.726103175821969e-05,
3732, 0.9999566256977251, 1.1917682087315894e-05, 3.1270335589061576e-05,
3733, 0.99995429566153, 1.2496643457042454e-05, 3.302138875968146e-05,
